transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,integration_distance,shared_distance,destinations_distance
6060529_1_3,3:F18,6022080_3_5_2,5,2010-06-07 18:05:48.000000,2010-06-07 18:38:52.999999,2010-06-07 18:16:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022080_3_5_3,2,2010-06-07 17:57:15.000000,2010-06-07 18:30:52.999999,2010-06-07 18:08:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022080_3_5_3,5,2010-06-07 17:59:48.000000,2010-06-07 18:32:52.999999,2010-06-07 18:10:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022080_3_5_4,2,2010-06-07 17:53:15.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022080_3_5_4,5,2010-06-07 17:55:48.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6027444_1_4_0,1,2010-06-07 17:43:11.000000,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,3347.567,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_0,6,2010-06-07 17:42:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2616.32,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_0,10,2010-06-07 17:51:26.999998,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,8452.323,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_1,1,2010-06-07 17:50:11.000000,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,3347.567,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_1,6,2010-06-07 17:49:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2616.32,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_1,10,2010-06-07 17:58:26.999998,2010-06-07 18:36:30.000001,2010-06-07 18:09:32.000001,8452.323,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_2,1,2010-06-07 17:47:11.000000,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,3347.567,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_2,6,2010-06-07 17:46:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2616.32,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_2,10,2010-06-07 17:55:26.999998,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,8452.323,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_3,1,2010-06-07 17:56:11.000000,2010-06-07 18:34:30.000001,2010-06-07 18:07:32.000001,3347.567,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_3,6,2010-06-07 17:55:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2616.32,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_3,10,2010-06-07 18:04:26.999998,2010-06-07 18:42:30.000001,2010-06-07 18:15:32.000001,8452.323,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_4,1,2010-06-07 17:53:11.000000,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,3347.567,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_4,6,2010-06-07 17:52:35.000001,2010-06-07 18:33:30.000001,2010-06-07 18:06:32.000001,2616.32,8544.028,18253.43
6060529_1_3,3:F18,6027444_1_4_4,10,2010-06-07 18:01:26.999998,2010-06-07 18:39:30.000001,2010-06-07 18:12:32.000001,8452.323,8544.028,18253.43
6060529_1_3,3:F18,6022067_2_5_4,2,2010-06-07 17:49:15.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_4,5,2010-06-07 17:51:48.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_0,2,2010-06-07 17:49:15.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_0,5,2010-06-07 17:51:48.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_1,2,2010-06-07 17:55:15.000000,2010-06-07 18:28:52.999999,2010-06-07 18:06:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_1,5,2010-06-07 17:57:48.000000,2010-06-07 18:30:52.999999,2010-06-07 18:08:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_2,2,2010-06-07 17:59:15.000000,2010-06-07 18:32:52.999999,2010-06-07 18:10:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_2,5,2010-06-07 18:01:48.000000,2010-06-07 18:34:52.999999,2010-06-07 18:12:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_3,2,2010-06-07 18:02:15.000000,2010-06-07 18:35:52.999999,2010-06-07 18:13:32.000001,3583.145,8544.028,19013.146
6060529_1_3,3:F18,6022067_2_5_3,5,2010-06-07 18:04:48.000000,2010-06-07 18:37:52.999999,2010-06-07 18:15:32.000001,3580.807,8544.028,19013.146
6060529_1_3,3:A41,6027450_2_4_4,4,2010-06-07 18:03:07.000000,2010-06-07 18:43:30.000001,2010-06-07 18:16:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_4,8,2010-06-07 18:03:57.000000,2010-06-07 18:43:30.000001,2010-06-07 18:16:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_0,4,2010-06-07 17:59:07.000000,2010-06-07 18:39:30.000001,2010-06-07 18:12:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_0,8,2010-06-07 17:59:57.000000,2010-06-07 18:39:30.000001,2010-06-07 18:12:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_1,4,2010-06-07 17:55:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_1,8,2010-06-07 17:55:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_2,4,2010-06-07 17:48:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_2,8,2010-06-07 17:48:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_3,4,2010-06-07 17:57:07.000000,2010-06-07 18:37:30.000001,2010-06-07 18:10:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027450_2_4_3,8,2010-06-07 17:57:57.000000,2010-06-07 18:37:30.000001,2010-06-07 18:10:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_0,4,2010-06-07 17:52:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_0,8,2010-06-07 17:52:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_1,4,2010-06-07 17:46:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_1,8,2010-06-07 17:46:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_2,4,2010-06-07 17:47:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_2,8,2010-06-07 17:47:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_3,4,2010-06-07 17:46:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_3,8,2010-06-07 17:46:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_4,4,2010-06-07 17:53:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6067195_2_4_4,8,2010-06-07 17:53:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_0,4,2010-06-07 17:44:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_0,8,2010-06-07 17:44:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_1,4,2010-06-07 17:51:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_1,8,2010-06-07 17:51:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_2,4,2010-06-07 17:48:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_2,8,2010-06-07 17:48:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_3,4,2010-06-07 17:57:07.000000,2010-06-07 18:37:30.000001,2010-06-07 18:10:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_3,8,2010-06-07 17:57:57.000000,2010-06-07 18:37:30.000001,2010-06-07 18:10:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_4,4,2010-06-07 17:54:07.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3359.522,7399.766,18253.43
6060529_1_3,3:A41,6027444_1_4_4,8,2010-06-07 17:54:57.000000,2010-06-07 18:36:30.000001,2010-06-07 18:09:24.000000,3344.687,7399.766,18253.43
6060529_1_3,3:F20,6027450_2_4_0,8,2010-06-07 18:02:31.000001,2010-06-07 18:41:30.000001,2010-06-07 18:14:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027450_2_4_1,8,2010-06-07 17:58:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027450_2_4_2,8,2010-06-07 17:51:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027450_2_4_3,8,2010-06-07 18:00:31.000001,2010-06-07 18:39:30.000001,2010-06-07 18:12:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6067195_2_4_0,8,2010-06-07 17:55:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6067195_2_4_1,8,2010-06-07 17:49:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6067195_2_4_2,8,2010-06-07 17:50:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6067195_2_4_3,8,2010-06-07 17:49:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6067195_2_4_4,8,2010-06-07 17:56:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027444_1_4_1,8,2010-06-07 17:54:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027444_1_4_2,8,2010-06-07 17:51:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027444_1_4_3,8,2010-06-07 18:00:31.000001,2010-06-07 18:39:30.000001,2010-06-07 18:12:50.000001,4284.74,7242.391,18253.43
6060529_1_3,3:F20,6027444_1_4_4,8,2010-06-07 17:57:31.000001,2010-06-07 18:38:30.000001,2010-06-07 18:11:50.000001,4284.74,7242.391,18253.43
6060997_1_1,10:R20,6067397_1_1_2,1,2010-06-14 08:28:58.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1523.541,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_2,2,2010-06-14 08:30:35.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1529.984,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_2,5,2010-06-14 08:31:41.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,992.607,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_2,6,2010-06-14 08:33:50.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1095.087,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_0,1,2010-06-14 08:32:58.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1523.541,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_0,2,2010-06-14 08:34:35.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1529.984,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_0,5,2010-06-14 08:35:41.999999,2010-06-14 08:55:26.999998,2010-06-14 08:43:58.000000,992.607,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_0,6,2010-06-14 08:37:50.000000,2010-06-14 08:57:26.999998,2010-06-14 08:45:58.000000,1095.087,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_1,1,2010-06-14 08:26:58.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1523.541,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_1,2,2010-06-14 08:28:35.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1529.984,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_1,5,2010-06-14 08:29:41.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,992.607,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_1,6,2010-06-14 08:31:50.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:58.000000,1095.087,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_1,7,2010-06-14 08:38:04.000001,2010-06-14 08:58:26.999998,2010-06-14 08:46:58.000000,1900.733,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_4,1,2010-06-14 08:36:58.000000,2010-06-14 08:56:26.999998,2010-06-14 08:44:58.000000,1523.541,1990.273,4291.058
6060997_1_1,10:R20,6067397_1_1_4,2,2010-06-14 08:38:35.000000,2010-06-14 08:58:26.999998,2010-06-14 08:46:58.000000,1529.984,1990.273,4291.058
6060997_1_1,10:R17,6067397_1_1_2,1,2010-06-14 08:34:06.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2340.299,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_2,2,2010-06-14 08:35:42.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2346.742,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_2,5,2010-06-14 08:37:59.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2650.19,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_2,6,2010-06-14 08:36:15.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,1776.36,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_0,1,2010-06-14 08:38:06.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2340.299,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_0,2,2010-06-14 08:39:42.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2346.742,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_0,5,2010-06-14 08:41:59.000000,2010-06-14 08:56:26.999998,2010-06-14 08:44:04.999999,2650.19,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_0,6,2010-06-14 08:40:15.999999,2010-06-14 08:55:26.999998,2010-06-14 08:43:04.999999,1776.36,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_1,1,2010-06-14 08:32:06.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2340.299,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_1,2,2010-06-14 08:33:42.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2346.742,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_1,5,2010-06-14 08:35:59.000000,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,2650.19,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_1,6,2010-06-14 08:34:15.999999,2010-06-14 08:54:26.999998,2010-06-14 08:42:04.999999,1776.36,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_4,1,2010-06-14 08:42:06.000000,2010-06-14 08:57:26.999998,2010-06-14 08:45:04.999999,2340.299,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_4,2,2010-06-14 08:43:42.999999,2010-06-14 08:58:26.999998,2010-06-14 08:46:04.999999,2346.742,896.77,4291.058
6060997_1_1,10:R17,6067397_1_1_4,6,2010-06-14 08:44:15.999999,2010-06-14 08:59:26.999998,2010-06-14 08:47:04.999999,1776.36,896.77,4291.058
6061249_1_1,3:R20,6067397_1_1_2,1,2010-06-14 08:28:58.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1523.541,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_2,2,2010-06-14 08:30:35.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1529.984,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_2,5,2010-06-14 08:31:41.999999,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,992.607,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_2,6,2010-06-14 08:33:50.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1095.087,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_0,1,2010-06-14 08:32:58.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1523.541,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_0,2,2010-06-14 08:34:35.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1529.984,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_0,5,2010-06-14 08:35:41.999999,2010-06-14 08:59:56.000000,2010-06-14 08:46:10.999999,992.607,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_1,1,2010-06-14 08:26:58.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1523.541,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_1,2,2010-06-14 08:28:35.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1529.984,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_1,5,2010-06-14 08:29:41.999999,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,992.607,2987.682,4633.209
6061249_1_1,3:R20,6067397_1_1_1,6,2010-06-14 08:31:50.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:10.999999,1095.087,2987.682,4633.209
6061249_1_1,3:R17,6067397_1_1_2,1,2010-06-14 08:34:06.000000,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2340.299,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_2,2,2010-06-14 08:35:42.999999,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2346.742,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_2,5,2010-06-14 08:37:59.000000,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2650.19,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_2,6,2010-06-14 08:36:15.999999,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,1776.36,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_0,1,2010-06-14 08:38:06.000000,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2340.299,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_0,2,2010-06-14 08:39:42.999999,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2346.742,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_0,5,2010-06-14 08:41:59.000000,2010-06-14 08:57:56.000000,2010-06-14 08:44:12.000000,2650.19,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_0,6,2010-06-14 08:40:15.999999,2010-06-14 08:56:56.000000,2010-06-14 08:43:12.000000,1776.36,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_1,1,2010-06-14 08:32:06.000000,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2340.299,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_1,2,2010-06-14 08:33:42.999999,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2346.742,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_1,5,2010-06-14 08:35:59.000000,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,2650.19,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_1,6,2010-06-14 08:34:15.999999,2010-06-14 08:55:56.000000,2010-06-14 08:42:12.000000,1776.36,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_4,1,2010-06-14 08:42:06.000000,2010-06-14 08:58:56.000000,2010-06-14 08:45:12.000000,2340.299,626.239,4633.209
6061249_1_1,3:R17,6067397_1_1_4,2,2010-06-14 08:43:42.999999,2010-06-14 08:59:56.000000,2010-06-14 08:46:12.000000,2346.742,626.239,4633.209
6061249_1_2,3:A32,6025391_2_2_0,1,2010-06-14 17:19:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A32,6025391_2_2_1,1,2010-06-14 17:20:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A32,6025391_2_2_4,1,2010-06-14 17:16:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A32,6065846_1_2_3,1,2010-06-14 17:13:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A32,6065846_1_2_0,1,2010-06-14 17:13:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A32,6065846_1_2_1,1,2010-06-14 17:20:30.000001,2010-06-14 18:24:33.000001,2010-06-14 17:49:15.000002,3599.488,10977.451,21472.888
6061249_1_2,3:A34,6025391_2_2_0,1,2010-06-14 17:14:22.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,2133.421,9287.223,21472.888
6061249_1_2,3:A34,6025391_2_2_0,4,2010-06-14 17:20:25.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,3040.463,9287.223,21472.888
6061249_1_2,3:A34,6025391_2_2_1,1,2010-06-14 17:15:22.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,2133.421,9287.223,21472.888
6061249_1_2,3:A34,6025391_2_2_1,4,2010-06-14 17:21:25.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,3040.463,9287.223,21472.888
6061249_1_2,3:A34,6025391_2_2_4,1,2010-06-14 17:11:22.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,2133.421,9287.223,21472.888
6061249_1_2,3:A34,6025391_2_2_4,4,2010-06-14 17:17:25.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,3040.463,9287.223,21472.888
6061249_1_2,3:A34,6065846_1_2_1,1,2010-06-14 17:15:22.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,2133.421,9287.223,21472.888
6061249_1_2,3:A34,6065846_1_2_1,4,2010-06-14 17:21:25.000001,2010-06-14 18:22:33.000001,2010-06-14 17:47:57.000001,3040.463,9287.223,21472.888
6061249_1_2,3:A36,6025391_2_2_0,1,2010-06-14 17:11:05.999999,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1429.478,8841.07,21472.888
6061249_1_2,3:A36,6025391_2_2_0,4,2010-06-14 17:16:17.000000,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1632.634,8841.07,21472.888
6061249_1_2,3:A36,6025391_2_2_1,1,2010-06-14 17:12:05.999999,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1429.478,8841.07,21472.888
6061249_1_2,3:A36,6025391_2_2_1,4,2010-06-14 17:17:17.000000,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1632.634,8841.07,21472.888
6061249_1_2,3:A36,6065846_1_2_1,1,2010-06-14 17:12:05.999999,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1429.478,8841.07,21472.888
6061249_1_2,3:A36,6065846_1_2_1,4,2010-06-14 17:17:17.000000,2010-06-14 18:22:33.000001,2010-06-14 17:47:52.000001,1632.634,8841.07,21472.888
6061249_1_2,3:A36,6066257_1_2_3,1,2010-06-14 17:30:46.000001,2010-06-14 17:31:59.000001,2010-06-14 17:50:17.999998,818.948,381.739,9051.752
6061249_1_2,3:A36,6066257_1_2_0,1,2010-06-14 17:31:46.000001,2010-06-14 17:32:59.000001,2010-06-14 17:51:17.999998,818.948,381.739,9051.752
6061249_1_2,3:A38,6025391_2_2_0,1,2010-06-14 17:12:15.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,1438.457,8627.187,21472.888
6061249_1_2,3:A38,6025391_2_2_0,4,2010-06-14 17:14:24.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,2734.803,8627.187,21472.888
6061249_1_2,3:A38,6025391_2_2_1,1,2010-06-14 17:13:15.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,1438.457,8627.187,21472.888
6061249_1_2,3:A38,6025391_2_2_1,4,2010-06-14 17:15:24.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,2734.803,8627.187,21472.888
6061249_1_2,3:A38,6065846_1_2_1,1,2010-06-14 17:13:15.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,1438.457,8627.187,21472.888
6061249_1_2,3:A38,6065846_1_2_1,4,2010-06-14 17:15:24.000000,2010-06-14 18:24:33.000001,2010-06-14 17:49:17.999999,2734.803,8627.187,21472.888
6061297_1_6,3:G26,6067369_1_6_4,1,2010-06-25 00:25:44.000001,2010-06-25 00:50:52.000002,2010-06-25 00:28:42.999999,2432.382,1794.895,9054.927
6061297_1_6,3:G26,6067369_1_6_4,4,2010-06-25 00:29:53.000001,2010-06-25 00:54:52.000002,2010-06-25 00:32:42.999999,3061.348,1794.895,9054.927
