transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6037881_3_2,3:D21,6067181_1_2_9,8,2010-06-23 23:16:16.999999,2010-06-23 23:23:32.999999,2010-06-23 23:48:29.999999,2010-06-23 23:49:14.000000,3848.6040000000003,1616.763,14088.153999999999,15.341754531087501,10.095732789477916,29.67328488219791
6125462_1_1,5:636,6101645_1_1_8,1,2010-10-22 08:15:17.999999,2010-10-22 08:38:15.000002,2010-10-22 08:20:21.000000,2010-10-22 08:21:21.000000,2866.4790000000003,850.1310000000001,4021.573,9.73921588212,9.613964185178332,6.366742093720831
6109389_1_2,4:F12N,6105785_1_4_2,1,2010-09-24 17:57:53.000000,2010-09-24 18:08:24.000000,2010-09-24 18:28:27.999999,2010-09-24 18:37:48.000000,1354.3239999999998,2877.8140000000003,13951.383,8.3635778475,3.2871597764975,28.959621791729997
6131468_3_1,5:625,6126729_1_3_0,1,2010-11-05 14:19:19.000001,2010-11-05 14:29:18.000001,2010-11-05 14:45:50.999999,2010-11-05 15:01:32.000000,2614.4770000000003,6581.541,10735.271,17.053066344475,7.1426736258475,26.8191388172
6017140_1_2,10:632,6026263_1_2_5,1,2010-05-24 12:10:00.000000,2010-05-24 12:16:32.000000,2010-05-24 12:12:50.999999,2010-05-24 12:15:19.000000,1017.748,548.401,1667.067,4.50656369918,3.84611718499125,4.2564494628487495
6077152_1_2,3:D15,6068388_1_3_3,1,2010-06-18 16:16:28.000000,2010-06-18 16:20:40.000000,2010-06-18 16:37:34.000000,2010-06-18 16:48:13.000000,1066.15,1073.021,12231.858999999999,6.828396906915,1.66152352930125,24.66282967602375
6059737_1_2,10:D14,6068388_1_3_8,1,2010-06-18 16:03:36.000000,2010-06-18 16:07:58.000000,2010-06-18 16:33:21.999999,2010-06-18 16:34:12.999999,754.363,1065.104,14940.128999999999,6.828396906915,1.41320503657125,28.621612278718747
6103616_2_4,13:401087,6126729_1_3_5,1,2010-11-05 14:21:30.000000,2010-11-05 14:39:52.000001,2010-11-05 14:25:09.000000,2010-11-05 14:29:08.000000,1657.115,896.546,8448.173,17.053066344475,15.340421207829586,5.216796944872084
6070385_1_2,3:626,6029304_2_5_3,1,2010-06-11 19:08:53.000000,2010-06-11 19:18:51.000000,2010-06-11 19:12:21.000000,2010-06-11 19:22:24.000000,1141.3980000000001,1511.066,1505.477,8.982200834252499,4.402187965930834,6.063538593513334
6067262_3_5,10:137,6011123_1_5_1,1,2010-05-14 21:14:53.000000,2010-05-14 21:37:09.000000,2010-05-14 21:26:13.000000,2010-05-14 21:35:07.000001,2132.464,1124.3339999999998,4063.204,13.65431439409,10.164825952615832,7.352933120905832
6067262_3_3,3:124,6030398_1_5_2,1,2010-05-14 18:38:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.4070000000002,7.127681802492501,4.617157758351251,5.48947595585875
6070716_1_2,10:F11,6105098_2_2_5,2,2010-06-18 17:42:37.000000,2010-06-18 17:45:04.999999,2010-06-18 17:58:42.000001,2010-06-18 18:09:03.000000,505.94199999999995,861.555,9465.315,7.571410600730001,3.51319046817125,19.765834340146252
6005900_1_4,3:621,6030659_2_2_9,1,2010-05-20 18:34:21.999999,2010-05-20 18:43:44.000000,2010-05-20 19:01:55.000001,2010-05-20 19:01:58.000000,1456.751,3736.8309999999997,11663.236,9.934369560095,4.0339265511525,26.151918092542505
6036806_1_3,10:718,6070396_1_5_2,1,2010-06-11 20:27:58.000000,2010-06-11 20:46:08.999999,2010-06-11 20:37:08.000001,2010-06-11 20:59:29.000000,2888.926,3673.111,6079.254,27.668619615584998,14.54050470899375,8.59682436590875
6017115_1_4,3:R31,6089061_1_3_5,1,2010-06-20 16:33:47.000001,2010-06-20 16:59:02.000001,2010-06-20 16:36:53.000000,2010-06-20 16:41:43.000000,1785.384,557.048,12745.896999999999,25.7456318693325,21.862559384807497,5.0627324728400005
6140658_2_1,4:639S,6065506_1_2_1,1,2010-11-11 12:37:11.999999,2010-11-11 12:57:30.999999,2010-11-11 12:40:35.000000,2010-11-11 12:47:15.000000,938.1610000000001,764.612,3873.772,9.01762395353,7.340191155758751,4.322567202228751
6106812_2_2,11:B08,6102998_1_2_2,1,2010-09-24 10:41:21.000001,2010-09-24 10:44:17.999999,2010-09-24 11:09:40.999998,2010-09-24 11:28:02.000000,1079.142,917.11,17665.84,4.9508082353475,1.550516376865,31.993118043465
6032847_2_2,3:122,6007906_3_3_3,1,2010-05-27 12:38:40.000000,2010-05-27 13:11:42.000000,2010-05-27 12:49:19.000001,2010-05-27 12:56:22.000000,1700.852,8424.64,14562.27,35.41768314262,30.486039542340002,10.864608861915
6099693_1_2,13:302380,6099823_1_2_8,1,2010-10-26 18:45:46.999999,2010-10-26 19:13:58.999999,2010-10-26 18:51:51.000001,2010-10-26 18:59:37.000000,1731.023,2065.393,7704.9980000000005,16.069830310065,14.917884288564998,6.948728507919999
6131923_1_2,5:122,6104030_2_1_0,1,2010-11-17 10:27:39.999999,2010-11-17 10:40:58.999999,2010-11-17 10:32:30.000000,2010-11-17 10:36:18.000000,2432.558,1038.678,2095.152,7.635556594482501,6.197490134175,5.9428234006950005
6091362_1_2,10:723,6068018_1_4_0,1,2010-06-21 17:11:47.000001,2010-06-21 17:15:21.000000,2010-06-21 17:32:03.000000,2010-06-21 17:37:43.000000,681.435,1142.9360000000001,11554.201000000001,6.07762850302,1.41701404080125,23.36562761472875
6056334_1_3,10:A41,6059753_1_4_8,7,2010-06-17 19:50:22.000000,2010-06-17 20:03:13.000000,2010-06-17 19:55:56.000000,2010-06-17 19:57:35.000000,3113.708,1464.656,2594.22,16.618738577472502,11.847898525166665,7.682744937971666
6121392_4_1,10:L02,6036235_1_2_1,1,2010-05-25 12:28:40.000000,2010-05-25 12:48:19.000001,2010-05-25 12:30:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.710999999999,14.91197411437,12.24227085984375,4.51630291289125
6100317_1_2,4:R28S,6123890_1_2_4,17,2010-10-20 14:12:07.000000,2010-10-20 14:32:57.000001,2010-10-20 14:14:59.000000,2010-10-20 14:19:12.000000,2977.75,1101.7269999999999,6750.892,46.9918846416725,43.85261908958375,6.16858587870875
6069878_1_7,3:R13,6035237_1_2_1,1,2010-06-09 18:15:05.000001,2010-06-09 18:28:48.000001,2010-06-09 18:19:30.000000,2010-06-09 18:22:26.000000,859.0269999999999,768.84,2937.012,7.5160278035,6.23015522070125,5.66772001207125
