transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6037578_1_1,11:R13,6103195_2_1_1,5,8.61365668558,-20.1217545668,33.9564329236
6037578_1_1,11:R13,6103195_2_1_1,10,8.61365668558,-14.4149357272,29.4454969435
6037578_1_1,11:R14,6103195_2_1_4,1,8.61365668558,-31.3742588451,46.2351750361
6037578_1_1,11:R14,6103195_2_1_4,5,8.61365668558,-24.6800392902,39.6542888278
6037578_1_1,11:R14,6103195_2_1_4,10,8.61365668558,-16.1800533963,31.6518940298
6037578_1_1,11:R14,6103195_2_1_0,1,8.61365668558,-22.4409255118,35.0685083695
6037578_1_1,11:R14,6103195_2_1_0,5,8.61365668558,-15.2933725702,27.9209554278
6037578_1_1,11:R14,6103195_2_1_0,10,8.61365668558,-14.0733867296,29.0185606965
6037578_1_1,11:R14,6103195_2_1_1,1,8.61365668558,-26.5742588451,40.2351750361
6037578_1_1,11:R14,6103195_2_1_1,5,8.61365668558,-19.8800392902,33.6542888278
6037578_1_1,11:R14,6103195_2_1_1,10,8.61365668558,-14.0733867296,29.0185606965
6037578_1_1,11:R14,6103195_2_1_3,1,8.61365668558,-23.3742588451,36.2351750361
6037578_1_1,11:R14,6103195_2_1_3,5,8.61365668558,-16.6800392902,29.6542888278
6037578_1_1,11:R14,6103195_2_1_3,10,8.61365668558,-14.0733867296,29.0185606965
6037578_1_1,11:R14,6035391_1_1_2,1,8.61365668558,-31.3742588451,46.2351750361
6037578_1_1,11:R14,6035391_1_1_2,5,8.61365668558,-24.6800392902,39.6542888278
6037578_1_1,11:R14,6035391_1_1_2,10,8.61365668558,-16.1800533963,31.6518940298
6037578_1_1,11:R14,6035391_1_1_1,1,8.61365668558,-22.4409255118,35.0685083695
6037578_1_1,11:R14,6035391_1_1_1,5,8.61365668558,-15.2933725702,27.9209554278
6037578_1_1,11:R14,6035391_1_1_1,10,8.61365668558,-14.0733867296,29.0185606965
6037578_1_1,11:R15,6103195_2_1_0,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6103195_2_1_0,5,8.61365668558,-15.2994495785,27.9285516883
6037578_1_1,11:R15,6103195_2_1_1,1,8.61365668558,-25.6736691868,39.1094379633
6037578_1_1,11:R15,6103195_2_1_1,5,8.61365668558,-18.9794496052,32.5285517216
6037578_1_1,11:R15,6103195_2_1_2,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6103195_2_1_2,5,8.61365668558,-15.2994495785,27.9285516883
6037578_1_1,11:R15,6103195_2_1_3,1,8.61365668558,-22.4736691868,35.1094379633
6037578_1_1,11:R15,6103195_2_1_3,5,8.61365668558,-15.7794496052,28.5285517216
6037578_1_1,11:R15,6035391_1_1_4,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6035391_1_1_4,5,8.61365668558,-15.2994495785,27.9285516883
6037578_1_1,11:R15,6035391_1_1_3,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6035391_1_1_3,5,8.61365668558,-15.2994495785,27.9285516883
6037578_1_1,11:R15,6035391_1_1_1,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6035391_1_1_1,5,8.61365668558,-15.2994495785,27.9285516883
6037578_1_1,11:R15,6035391_1_1_0,1,8.61365668558,-22.4470025202,35.0761046299
6037578_1_1,11:R15,6035391_1_1_0,5,8.61365668558,-15.2994495785,27.9285516883
6037597_1_2,10:R13,6034358_1_2_4,1,12.5012966571,-52.8571867651,93.0749446783
6037597_1_2,10:R13,6034358_1_2_4,4,12.5012966571,-41.9828359683,82.3604452027
6037597_1_2,10:R13,6034358_1_2_4,6,12.5012966571,-33.890881563,73.965286247
6037597_1_2,10:R13,6034358_1_2_3,1,12.5012966571,-33.6571867651,69.0749446783
6037597_1_2,10:R13,6034358_1_2_3,4,12.5012966571,-31.6361693016,69.4271118694
6037597_1_2,10:R13,6034358_1_2_0,1,12.5012966571,-41.6571867651,79.0749446783
6037597_1_2,10:R13,6034358_1_2_0,4,12.5012966571,-31.6361693016,69.4271118694
6037597_1_2,10:R13,6034358_1_2_1,1,12.5012966571,-48.0571867651,87.0749446783
6037597_1_2,10:R13,6034358_1_2_1,4,12.5012966571,-37.1828359683,76.3604452027
6037597_1_2,10:R13,6034358_1_2_1,6,12.5012966571,-33.3042148963,73.2319529137
6037597_1_2,10:R11,6034358_1_2_3,1,12.5012966571,-34.9716344546,70.7180042902
6037597_1_2,10:R11,6034358_1_2_3,4,12.5012966571,-28.9108423094,66.020453129
6037597_1_2,10:R11,6034358_1_2_0,1,12.5012966571,-42.9716344546,80.7180042902
6037597_1_2,10:R11,6034358_1_2_0,4,12.5012966571,-33.6041756694,71.887119829
6037597_1_2,10:R11,6034358_1_2_0,6,12.5012966571,-33.0317064305,72.8913173315
6037597_1_2,10:R11,6034358_1_2_1,1,12.5012966571,-49.3716344546,88.7180042902
6037597_1_2,10:R11,6034358_1_2_1,4,12.5012966571,-40.0041756694,79.887119829
6037597_1_2,10:R11,6034358_1_2_1,6,12.5012966571,-34.0983730705,74.2246506315
6037597_1_2,10:R09,6034358_1_2_3,1,12.5012966571,-36.3943901711,72.4964489358
6037597_1_2,10:R09,6034358_1_2_0,1,12.5012966571,-44.3943901711,82.4964489358
6037814_2_2,4:R15N,6119073_1_2_2,1,14.5320535921,-62.0987272339,98.3616330741
6037814_2_2,4:R15N,6119073_1_2_2,3,14.5320535921,-56.3587883711,92.668360878
6037814_2_2,4:R15N,6119073_1_2_3,1,14.5320535921,-62.0987272339,98.3616330741
6037814_2_2,4:R15N,6119073_1_2_3,3,14.5320535921,-56.1721217044,92.4350275447
6037814_2_2,4:R15N,6119073_1_2_1,1,14.5320535921,-62.0987272339,98.3616330741
6037814_2_2,4:R15N,6119073_1_2_1,3,14.5320535921,-56.1721217044,92.4350275447
6037814_2_2,4:R14N,6119073_1_2_2,1,14.5320535921,-49.5867648437,82.7216800864
6037814_2_2,4:R14N,6119073_1_2_2,3,14.5320535921,-58.3082723692,95.1052158757
6037814_2_2,4:R14N,6119073_1_2_3,1,14.5320535921,-47.8000981771,80.4883467531
6037814_2_2,4:R14N,6119073_1_2_3,3,14.5320535921,-55.1082723692,91.1052158757
6037814_2_2,4:R14N,6119073_1_2_1,1,14.5320535921,-47.8000981771,80.4883467531
6037814_2_2,4:R14N,6119073_1_2_1,3,14.5320535921,-55.1082723692,91.1052158757
6037881_3_2,3:D16,6067181_1_2_3,1,15.3417545311,-56.9969540613,102.178968814
6037881_3_2,3:D16,6067181_1_2_3,2,15.3417545311,-55.7712541074,101.7266022
6037881_3_2,3:D16,6067181_1_2_3,3,15.3417545311,-53.5189824205,99.9760186942
6037881_3_2,3:D16,6067181_1_2_3,5,15.3417545311,-48.6573420561,95.440001329
6037881_3_2,3:D16,6067181_1_2_3,8,15.3417545311,-36.5245358391,83.8476632304
6037881_3_2,3:D16,6067181_1_2_0,1,15.3417545311,-52.1969540613,96.1789688143
6037881_3_2,3:D16,6067181_1_2_0,2,15.3417545311,-50.9712541074,95.7266022004
6037881_3_2,3:D16,6067181_1_2_0,3,15.3417545311,-48.7189824205,93.9760186942
6037881_3_2,3:D16,6067181_1_2_0,5,15.3417545311,-43.8573420561,89.440001329
6037881_3_2,3:D16,6067181_1_2_0,8,15.3417545311,-32.1245358391,78.3476632304
6037881_3_2,3:D16,6067181_1_2_1,1,15.3417545311,-50.5969540613,94.1789688143
6037881_3_2,3:D16,6067181_1_2_1,2,15.3417545311,-49.3712541074,93.7266022004
6037881_3_2,3:D16,6067181_1_2_1,3,15.3417545311,-47.1189824205,91.9760186942
6037881_3_2,3:D16,6067181_1_2_1,5,15.3417545311,-42.2573420561,87.440001329
6037881_3_2,3:D16,6067181_1_2_1,8,15.3417545311,-32.1245358391,78.3476632304
6037881_3_2,3:D16,6067181_1_2_4,1,15.3417545311,-45.7969540613,88.1789688143
6037881_3_2,3:D16,6067181_1_2_4,2,15.3417545311,-44.5712541074,87.7266022004
6037881_3_2,3:D16,6067181_1_2_4,3,15.3417545311,-42.3189824205,85.9760186942
6037881_3_2,3:D16,6067181_1_2_4,5,15.3417545311,-37.4573420561,81.440001329
6037881_3_2,3:D16,6067181_1_2_4,8,15.3417545311,-32.1245358391,78.3476632304
6037881_3_2,3:D15,6067181_1_2_0,1,15.3417545311,-52.6151136424,96.7016682906
6037881_3_2,3:D15,6067181_1_2_0,2,15.3417545311,-51.1233131056,95.9166759481
6037881_3_2,3:D15,6067181_1_2_0,3,15.3417545311,-48.7941669148,94.0699993121
6037881_3_2,3:D15,6067181_1_2_0,5,15.3417545311,-42.4223640624,87.6462788369
6037881_3_2,3:D15,6067181_1_2_0,8,15.3417545311,-33.6932490657,80.3085547637
6037881_3_2,3:D15,6067181_1_2_1,1,15.3417545311,-51.0151136424,94.7016682906
6037881_3_2,3:D15,6067181_1_2_1,2,15.3417545311,-49.5233131056,93.9166759481
6037881_3_2,3:D15,6067181_1_2_1,3,15.3417545311,-47.1941669149,92.0699993121
6037881_3_2,3:D15,6067181_1_2_1,5,15.3417545311,-40.8223640624,85.6462788369
6037881_3_2,3:D15,6067181_1_2_1,8,15.3417545311,-33.6932490657,80.3085547637
6037881_3_2,3:D15,6067181_1_2_4,1,15.3417545311,-46.2151136424,88.7016682906
6037881_3_2,3:D15,6067181_1_2_4,2,15.3417545311,-44.7233131056,87.9166759481
6037881_3_2,3:D15,6067181_1_2_4,3,15.3417545311,-42.3941669149,86.0699993121
6037881_3_2,3:D15,6067181_1_2_4,5,15.3417545311,-36.0223640624,79.6462788369
6037881_3_2,3:D15,6067181_1_2_4,8,15.3417545311,-33.6932490657,80.3085547637
6037881_3_2,3:B10,6067181_1_2_0,1,15.3417545311,-50.6689008448,94.2689022937
6037881_3_2,3:B10,6067181_1_2_0,2,15.3417545311,-47.8078752304,91.7723786041
6037881_3_2,3:B10,6067181_1_2_0,3,15.3417545311,-45.478729013,89.9257019348
6037881_3_2,3:B10,6067181_1_2_0,5,15.3417545311,-39.1069262139,83.5019815263
6037881_3_2,3:B10,6067181_1_2_1,1,15.3417545311,-49.0689008448,92.2689022937
6037881_3_2,3:B10,6067181_1_2_1,2,15.3417545311,-46.2078752304,89.7723786041
6037881_3_2,3:B10,6067181_1_2_1,3,15.3417545311,-43.878729013,87.9257019348
6037881_3_2,3:B10,6067181_1_2_1,5,15.3417545311,-37.5069262139,81.5019815263
6037881_3_2,3:B10,6067181_1_2_4,1,15.3417545311,-44.2689008448,86.2689022937
6037881_3_2,3:B10,6067181_1_2_4,2,15.3417545311,-41.4078752304,83.7723786041
6037881_3_2,3:B10,6067181_1_2_4,3,15.3417545311,-39.078729013,81.9257019348
6037881_3_2,3:B10,6067181_1_2_4,5,15.3417545311,-32.7069262139,75.5019815263
6037881_3_2,3:B08,6067181_1_2_4,1,15.3417545311,-47.4103090795,90.195662587
6037881_3_2,3:B08,6067181_1_2_4,2,15.3417545311,-45.306793109,88.6460259524
6037881_3_2,3:B08,6067181_1_2_4,3,15.3417545311,-42.9776468916,86.7993492831
6037881_3_2,3:B08,6067181_1_2_4,5,15.3417545311,-36.6058440659,80.3756288412
6038052_1_2,10:723,6068018_1_4_2,1,6.07762850302,-11.3361123264,44.0248036293
6038052_1_2,10:723,6068018_1_4_0,1,6.07762850302,-13.9227789664,47.2581369293
6038052_1_2,10:723,6103026_2_4_2,1,6.07762850302,-12.3227789664,45.2581369293
6038052_1_2,10:723,6103026_2_4_3,1,6.07762850302,-13.9227789664,47.2581369293
6038619_1_2,3:725,6055434_2_2_0,1,7.79526447576,-23.1500651655,59.4783317798
6038619_1_2,3:725,6055434_2_2_0,4,7.79526447576,-16.0284637837,53.454769073
6038619_1_2,3:725,6055434_2_2_4,1,7.79526447576,-23.1500651655,59.4783317798
6038619_1_2,3:725,6055434_2_2_4,4,7.79526447576,-16.0284637837,53.454769073
6038619_1_2,3:725,6009764_1_2_0,1,7.79526447576,-23.1500651655,59.4783317798
6038619_1_2,3:725,6009764_1_2_0,4,7.79526447576,-16.0284637837,53.454769073
6038619_1_2,3:724,6055434_2_2_0,1,7.79526447576,-24.8301591439,61.5784492528
6038619_1_2,3:724,6055434_2_2_0,4,7.79526447576,-15.2760083576,52.5141997903
6038619_1_2,3:724,6009764_1_2_0,1,7.79526447576,-24.8301591439,61.5784492528
6038619_1_2,3:724,6009764_1_2_0,4,7.79526447576,-15.2760083576,52.5141997903
6038619_1_2,3:724,6055434_2_2_4,1,7.79526447576,-24.8301591439,61.5784492528
6038619_1_2,3:724,6055434_2_2_4,4,7.79526447576,-15.2760083576,52.5141997903
6038619_1_2,3:724,6009764_1_2_2,1,7.79526447576,-24.8301591439,61.5784492528
6038619_1_2,3:724,6009764_1_2_2,4,7.79526447576,-15.2760083576,52.5141997903
6038619_1_2,3:723,6055434_2_2_0,1,7.79526447576,-21.8272997978,57.8248750701
6038619_1_2,3:723,6055434_2_2_0,4,7.79526447576,-17.6355901655,55.4636770502
6038619_1_2,3:723,6009764_1_2_0,1,7.79526447576,-25.0272997978,61.8248750701
6038619_1_2,3:723,6009764_1_2_0,4,7.79526447576,-17.6355901655,55.4636770502
6038619_1_2,3:723,6055434_2_2_4,1,7.79526447576,-20.2272997978,55.8248750701
6038619_1_2,3:723,6055434_2_2_4,4,7.79526447576,-17.6355901655,55.4636770502
6038619_1_2,3:723,6009764_1_2_2,1,7.79526447576,-18.7072997978,53.9248750701
6038619_1_2,3:723,6009764_1_2_2,4,7.79526447576,-17.6355901655,55.4636770502
6041108_1_1,10:A27,6036235_1_2_0,1,14.9119741144,-28.9058607978,51.9635653012
6041108_1_1,10:A27,6036235_1_2_0,3,14.9119741144,-24.6252955886,49.3390444391
6041108_1_1,10:A27,6036235_1_2_0,5,14.9119741144,-17.2843801598,43.0600094303
6041108_1_1,10:A27,6036235_1_2_0,6,14.9119741144,-18.2871862044,45.8779078006
6041108_1_1,10:A27,6036235_1_2_1,1,14.9119741144,-30.5058607978,53.9635653012
6041108_1_1,10:A27,6036235_1_2_1,3,14.9119741144,-26.2252955886,51.3390444391
6041108_1_1,10:A27,6036235_1_2_1,5,14.9119741144,-18.8843801598,45.0600094303
6041108_1_1,10:A27,6036235_1_2_1,6,14.9119741144,-19.6471862311,47.5779078339
6041108_1_1,10:A27,6036235_1_2_4,1,14.9119741144,-24.1058607978,45.9635653012
6041108_1_1,10:A27,6036235_1_2_4,3,14.9119741144,-20.4386289219,44.1057111057
6041108_1_1,10:A28,6036235_1_2_4,1,14.9119741144,-23.3768597627,45.0523140073
6041108_1_1,10:A28,6036235_1_2_4,3,14.9119741144,-19.0962945802,42.4277931785
6041108_1_1,10:A28,6036235_1_2_4,4,14.9119741144,-15.8588980277,39.5854140033
6041108_1_1,10:A28,6036235_1_2_4,5,14.9119741144,-11.3776625759,35.6766124503
6041108_1_1,10:A28,6036235_1_2_4,6,14.9119741144,-10.2013848008,35.770656046
6041108_1_1,10:A30,6036235_1_2_4,1,14.9119741144,-22.0758583692,43.4260622654
6041108_1_1,10:A30,6036235_1_2_4,3,14.9119741144,-17.6630783211,40.6362728547
6041108_1_1,10:A30,6036235_1_2_4,4,14.9119741144,-14.4256817687,37.7938936795
6041108_1_1,10:A30,6036235_1_2_4,5,14.9119741144,-9.35777346311,33.1517510594
6041108_1_1,10:A30,6036235_1_2_4,6,14.9119741144,-4.73897808477,28.942647651
6041108_1_3,3:124,6030293_2_4_3,1,8.12747721805,-37.0335239674,79.9128533102
6041108_1_3,3:124,6030223_2_4_0,1,8.12747721805,-37.0335239674,79.9128533102
6041108_1_3,3:124,6030293_2_4_2,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030319_2_4_2,1,8.12747721805,-37.0335239674,79.9128533102
6041108_1_3,3:124,6030223_2_4_1,1,8.12747721805,-33.8335239674,75.9128533102
6041108_1_3,3:124,6030293_2_4_4,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030319_2_4_0,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030293_2_4_1,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030319_2_4_1,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030293_1_4_2,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030293_1_4_3,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030223_2_4_2,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:124,6030223_2_4_3,1,8.12747721805,-33.0335239407,74.9128532769
6041108_1_3,3:125,6030319_2_4_0,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030223_2_4_1,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030293_2_4_4,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030293_2_4_2,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030293_2_4_1,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030319_2_4_1,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030293_1_4_2,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030293_1_4_3,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030223_2_4_2,1,8.12747721805,-34.6126513453,76.8867625326
6041108_1_3,3:125,6030223_2_4_3,1,8.12747721805,-34.6126513453,76.8867625326
6041342_2_4,10:634,6025571_1_2_1,1,5.26460214377,-8.57482193407,17.2658082406
6041342_2_5,10:D19,6026300_1_3_3,1,5.51508456101,-25.2880434241,57.7885456154
6041342_2_5,10:D19,6026300_1_3_2,1,5.51508456101,-20.4880434507,51.7885456488
6041342_2_5,10:D19,6026300_1_3_1,1,5.51508456101,-20.4880434507,51.7885456488
6041342_2_5,10:D18,6026300_1_3_2,1,5.51508456101,-24.8519666627,57.2434496637
6041342_2_5,10:D18,6026300_1_3_1,1,5.51508456101,-26.4519666627,59.2434496637
6041388_1_2,10:B10,6031905_1_1_4,3,12.1228584167,-38.4850725039,71.9023325177
6041388_1_2,10:B10,6031905_1_1_0,3,12.1228584167,-37.7917391706,71.0356658511
6041388_1_2,10:B04,6034358_1_2_3,1,12.5012966571,-52.1084713856,101.427977961
6041388_1_2,10:B04,6034358_1_2_0,1,12.5012966571,-60.1084713856,111.427977961
6041425_1_3,3:B04,6030341_1_5_0,1,10.491698958,-60.9488111872,105.105301807
6041426_1_1,10:G21,6077968_1_1_4,1,19.4657893538,-42.2186254024,72.5059153876
6041426_1_1,10:G21,6077968_1_1_4,2,19.4657893538,-45.2215731904,77.5108257785
6041426_1_1,10:G21,6077968_1_1_0,1,19.4657893538,-42.2186254024,72.5059153876
6041426_1_1,10:G21,6077968_1_1_0,2,19.4657893538,-45.2215731904,77.5108257785
6041552_1_1,3:626,6033603_5_1_4,6,34.1861149466,-6.9732567175,48.3209695058
6041552_1_1,3:626,6033603_2_1_0,6,34.1861149466,-11.7732567175,54.3209695058
6041552_1_1,3:626,6033603_2_1_3,6,34.1861149466,-10.1732567175,52.3209695058
6041552_1_1,3:626,6033603_5_1_2,6,34.1861149466,-2.1732567175,42.3209695058
6041576_1_1,3:720,6026699_1_1_4,1,9.20624733429,-43.7542972261,62.2090600395
6041576_1_1,3:720,6026699_1_1_2,1,9.20624733429,-43.7542972261,62.2090600395
6041576_1_1,3:720,6026699_1_1_0,1,9.20624733429,-43.7542972261,62.2090600395
6041576_1_1,3:720,6026699_1_1_1,1,9.20624733429,-43.7542972261,62.2090600395
6041576_1_1,3:721,6026699_1_1_4,1,9.20624733429,-44.2087990441,62.777187312
6041576_1_1,3:721,6026699_1_1_2,1,9.20624733429,-44.2087990441,62.777187312
6041576_1_1,3:721,6026699_1_1_0,1,9.20624733429,-44.2087990441,62.777187312
6041576_1_1,3:721,6026699_1_1_1,1,9.20624733429,-44.2087990441,62.777187312
6041576_1_1,3:723,6026699_1_1_4,1,9.20624733429,-17.3114198051,29.1554632632
6041576_1_1,3:723,6026699_1_1_4,5,9.20624733429,-11.7028681211,24.1863599248
6041576_1_1,3:723,6026699_1_1_4,8,9.20624733429,-5.62609563905,18.6000518283
6041576_1_1,3:723,6026699_1_1_2,1,9.20624733429,-18.9114198051,31.1554632632
6041576_1_1,3:723,6026699_1_1_2,5,9.20624733429,-13.3028681211,26.1863599248
6041576_1_1,3:723,6026699_1_1_2,8,9.20624733429,-7.22609563905,20.6000518283
6041576_1_1,3:723,6026699_1_1_0,1,9.20624733429,-20.5114198051,33.1554632632
6041576_1_1,3:723,6026699_1_1_0,5,9.20624733429,-14.9028681211,28.1863599248
6041576_1_1,3:723,6026699_1_1_0,8,9.20624733429,-8.82609563905,22.6000518283
6041576_1_1,3:723,6026699_1_1_1,1,9.20624733429,-18.9114198051,31.1554632632
6041576_1_1,3:723,6026699_1_1_1,5,9.20624733429,-13.3028681211,26.1863599248
6041576_1_1,3:723,6026699_1_1_1,8,9.20624733429,-7.22609563905,20.6000518283
6042112_1_4,10:629,6026699_1_2_1,1,13.1105928651,-53.8093890474,87.741700689
6042112_1_4,10:629,6026699_1_2_1,3,13.1105928651,-47.0604230833,82.0969500232
6042112_1_4,10:629,6026699_1_2_0,1,13.1105928651,-45.8093890474,77.741700689
6042112_1_4,10:629,6026699_1_2_0,3,13.1105928651,-39.0604230833,72.0969500232
6042112_1_4,10:629,6026699_1_2_4,1,13.1105928651,-47.4093890474,79.741700689
6042112_1_4,10:629,6026699_1_2_4,3,13.1105928651,-40.6604230833,74.0969500232
6042112_1_4,3:R11,6026699_1_2_0,1,13.1105928651,-51.3827223807,84.7083673557
6042112_1_4,3:R11,6026699_1_2_0,3,13.1105928651,-44.6337564166,79.0636166898
6042112_1_4,3:R11,6026699_1_2_4,1,13.1105928651,-52.9827223807,86.7083673557
6042112_1_4,3:R11,6026699_1_2_4,3,13.1105928651,-46.2337564166,81.0636166898
6042112_2_4,10:629,6026699_1_2_1,1,13.1105928651,-53.8093890474,87.741700689
6042112_2_4,10:629,6026699_1_2_1,3,13.1105928651,-47.0604230833,82.0969500232
6042112_2_4,10:629,6026699_1_2_0,1,13.1105928651,-45.8093890474,77.741700689
6042112_2_4,10:629,6026699_1_2_0,3,13.1105928651,-39.0604230833,72.0969500232
6042112_2_4,10:629,6026699_1_2_4,1,13.1105928651,-47.4093890474,79.741700689
6042112_2_4,10:629,6026699_1_2_4,3,13.1105928651,-40.6604230833,74.0969500232
6042112_2_4,10:R11,6026699_1_2_0,1,13.1105928651,-51.3827223807,84.7083673557
6042112_2_4,10:R11,6026699_1_2_0,3,13.1105928651,-44.6337564166,79.0636166898
6042112_2_4,10:R11,6026699_1_2_4,1,13.1105928651,-52.9827223807,86.7083673557
6042112_2_4,10:R11,6026699_1_2_4,3,13.1105928651,-46.2337564166,81.0636166898
6042178_1_3,3:640,6011123_1_5_1,1,13.6543143941,-45.071685861,82.7120019865
6042178_1_3,3:640,6011123_1_5_1,5,13.6543143941,-40.6242295035,79.0968717854
6042178_1_3,3:640,6011123_1_5_1,6,13.6543143941,-34.0545842785,72.9024360179
6042178_1_3,3:640,6011123_1_5_2,1,13.6543143941,-37.7383525277,73.5453353198
6042178_1_3,3:640,6011123_1_5_2,5,13.6543143941,-32.6242295035,69.0968717854
6042178_1_3,3:640,6011123_1_5_2,6,13.6543143941,-26.0545842785,62.9024360179
6042178_1_3,3:640,6011123_1_5_3,1,13.6543143941,-48.271685861,86.7120019865
6042178_1_3,3:640,6011123_1_5_3,5,13.6543143941,-43.8242295035,83.0968717854
6042178_1_3,3:640,6011123_1_5_3,6,13.6543143941,-37.2545842785,76.9024360179
6042178_1_3,3:640,6011123_1_5_4,1,13.6543143941,-40.271685861,76.7120019865
6042178_1_3,3:640,6011123_1_5_4,5,13.6543143941,-35.8242295035,73.0968717854
6042178_1_3,3:640,6011123_1_5_4,6,13.6543143941,-29.2545842785,66.9024360179
6042204_1_1,3:D18,6028211_2_4_0,2,6.68138860745,-10.1469728957,21.7054496656
6042245_1_4,10:R16,6029867_1_4_3,1,7.9432032783,-32.1243463209,64.4777116568
6042245_1_4,10:R16,6029867_1_4_2,1,7.9432032783,-32.1243463209,64.4777116568
6042245_1_4,10:R16,6037837_1_4_3,4,12.6514556195,-63.0266593839,96.3361608994
6042245_1_4,10:R16,6026263_1_5_3,1,10.0719550803,-50.8250784542,89.860276117
6042245_1_4,10:R16,6026263_1_5_3,5,10.0719550803,-46.5086318607,86.1952497026
6042245_1_4,10:R16,6026263_1_5_2,1,10.0719550803,-39.6250784542,75.860276117
6042245_1_4,10:R16,6037837_1_4_2,4,12.6514556195,-63.0266593839,96.3361608994
6042245_1_4,10:R15,6029867_1_4_4,1,7.9432032783,-20.9592845378,50.5213844279
6042245_1_4,10:R15,6029867_1_4_4,5,7.9432032783,-24.5829699929,57.1068069092
6042245_1_4,10:R15,6037837_1_4_3,1,12.6514556195,-61.646000164,91.7038798474
6042245_1_4,10:R15,6037837_1_4_3,4,12.6514556195,-56.8646554129,88.6336559357
6042245_1_4,10:R15,6029867_1_4_2,1,7.9432032783,-32.1592845378,64.5213844279
6042245_1_4,10:R15,6029867_1_4_2,5,7.9432032783,-27.0896366596,60.2401402426
6042245_1_4,10:R15,6029867_1_4_3,1,7.9432032783,-24.1592845378,54.5213844279
6042245_1_4,10:R15,6029867_1_4_3,5,7.9432032783,-24.5829699929,57.1068069092
6042245_1_4,10:R15,6026263_1_5_2,1,10.0719550803,-45.8840210162,83.6839543196
6042245_1_4,10:R15,6037837_1_4_2,1,12.6514556195,-58.9526668307,88.3372131807
6042245_1_4,10:R15,6037837_1_4_2,4,12.6514556195,-51.9313221063,82.4669893024
6042245_1_4,10:R14,6029867_1_4_4,1,7.9432032783,-17.4143448073,46.0902097647
6042245_1_4,10:R14,6029867_1_4_4,5,7.9432032783,-15.9927955349,46.3690888367
6042245_1_4,10:R14,6029867_1_4_3,1,7.9432032783,-18.9343447806,47.9902097314
6042245_1_4,10:R14,6029867_1_4_3,5,7.9432032783,-15.9927955349,46.3690888367
