transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6042204_1_1,3:D18,6028211_2_4_0,2,2010-05-25 10:05:58.000000,2010-05-25 10:16:45.000000,2010-05-25 10:08:39.000000,2010-05-25 10:12:13.000000,1480.086,928.195,2141.534,6.68138860745,-10.1469728957,21.7054496656
6066423_2_1,3:629,6103026_2_1_4,1,2010-06-21 09:02:26.000000,2010-06-21 09:12:49.000000,2010-06-21 09:07:55.000000,2010-06-21 09:12:46.000000,1737.435,816.319,1462.878,8.04048698748,-18.0224785197,28.3686917925
6128893_1_1,5:D18,6101719_1_1_3,1,2010-11-12 08:52:47.999999,2010-11-12 09:08:19.999999,2010-11-12 08:56:48.999999,2010-11-12 09:02:03.000000,510.463,1141.049,2751.468,8.73934605804,-5.98781059962,15.8275208202
6132411_1_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,-119.339218042,167.279943027
6081805_1_3,10:R19,6055122_1_2_0,1,2010-06-13 14:38:01.000000,2010-06-13 15:58:20.000001,2010-06-13 15:25:16.999999,2010-06-13 15:33:00.000000,693.297,18671.951,34198.177,32.8122294902,-97.8989798817,191.779210604
6109534_1_3,8:629,6104034_1_2_1,1,2010-10-28 16:07:03.000000,2010-10-28 16:30:18.000000,2010-10-28 16:17:15.000001,2010-10-28 16:20:56.000000,3967.453,1635.082,3654.28,15.3887489758,-37.3758687102,56.8156596936
6098773_1_1,8:R13,6102998_1_1_2,1,2010-09-24 07:55:40.000000,2010-09-24 08:03:55.999999,2010-09-24 07:56:47.000000,2010-09-24 07:59:06.000001,1463.175,422.962,2373.796,5.09378414902,-8.03238835248,17.6498854228
6061556_1_1,3:D17,6028743_2_2_4,1,2010-06-23 08:50:06.000000,2010-06-23 09:07:53.999998,2010-06-23 08:52:57.000000,2010-06-23 08:56:15.000000,2159.903,876.806,8102.773,13.1830792111,-6.92215867593,27.3865363505
6122594_1_5,6:303920,6096017_1_2_4,1,2010-09-29 19:43:51.000000,2010-09-29 20:15:24.999999,2010-09-29 19:54:25.999999,2010-09-29 19:59:47.000000,2404.36,4320.954,11800.662,21.2733728151,-23.4576779859,56.2364385687
6122594_1_4,4:D35S,6096017_1_2_2,6,2010-09-29 19:51:03.000001,2010-09-29 20:16:25.000001,2010-09-29 19:55:00.000000,2010-09-29 19:58:45.000000,3877.433,753.063,6866.328,21.2733728151,-20.8006569959,44.8656990919
6130812_1_2,13:402503,6131706_2_2_2,1,2010-11-15 12:59:25.000001,2010-11-15 13:08:10.000001,2010-11-15 13:11:55.999999,2010-11-15 13:31:44.000000,1100.576,4014.505,2187.756,9.12669941887,-38.5036299338,54.528057751
6090934_1_4,10:F29,6088818_1_2_2,8,2010-06-26 18:16:52.000000,2010-06-26 18:49:01.999999,2010-06-26 18:31:14.000001,2010-06-26 18:38:49.000000,2061.921,3389.285,8388.327,20.6546973238,-25.9174582162,61.4069332095
6024342_1_5,3:A31,6073386_1_3_2,13,2010-06-15 18:39:10.000000,2010-06-15 18:46:09.000000,2010-06-15 19:08:00.999999,2010-06-15 19:12:15.999999,1579.643,1563.076,7428.156,17.3440711595,-13.186791982,43.2156990682
6032831_1_2,10:125,6029347_1_2_3,1,2010-05-17 18:07:02.000000,2010-05-17 18:11:13.000000,2010-05-17 18:11:13.000000,2010-05-17 18:14:08.000000,2424.893,521.338,0.0,8.17702363217,-19.8536916937,28.8171146171
6067898_2_2,3:635,6014790_2_3_4,1,2010-06-09 12:44:06.000000,2010-06-09 13:10:04.000000,2010-06-09 12:53:46.999999,2010-06-09 13:01:59.000000,1474.989,1722.553,7821.199,9.28041573028,-11.7189330912,32.835748376
6065759_1_2,10:F15,6069041_2_5_0,3,2010-06-15 17:37:14.999999,2010-06-15 18:07:19.999999,2010-06-15 17:46:19.000000,2010-06-15 17:51:06.000000,4181.481,293.061,12408.978,21.6086723738,-19.4283260773,54.8543829969
6108799_1_3,13:402443,6078113_1_2_2,1,2010-11-12 13:54:35.000000,2010-11-12 14:02:18.000001,2010-11-12 13:55:15.000000,2010-11-12 13:57:52.000001,1244.185,377.579,1781.342,4.82703579243,-7.30998553474,15.5964639805
6047253_1_2,3:F11,6066590_1_2_0,9,2010-06-16 17:09:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.1897701288,-14.2335504618,44.7238115346
6077152_1_1,10:D17,6068214_1_1_3,1,2010-06-18 06:35:38.000000,2010-06-18 06:51:01.000000,2010-06-18 06:42:30.000000,2010-06-18 06:46:14.999999,2400.239,1767.122,2898.613,9.72548498045,-21.3919875733,35.8684658991
6059906_1_1,10:D18,6068162_1_2_2,1,2010-06-17 12:20:28.000001,2010-06-17 12:50:32.000000,2010-06-17 12:38:42.999999,2010-06-17 12:47:36.000001,1543.976,2340.359,2502.019,8.617815211,-36.9427594194,54.0368306744
6092490_1_2,10:D17,6072616_2_2_3,1,2010-06-23 09:00:06.000000,2010-06-23 09:19:55.000000,2010-06-23 09:05:16.000000,2010-06-23 09:14:30.999999,2159.903,836.57,7207.421,13.1830792111,-10.4630082594,30.074017806
6077413_2_1,10:D17,6072616_2_2_4,1,2010-06-23 08:50:06.000000,2010-06-23 09:14:53.000001,2010-06-23 08:57:38.000001,2010-06-23 08:58:51.000000,2159.903,1505.968,9245.531,13.1830792111,-11.4563971839,35.2733241143
6026987_1_3,10:129,6103827_2_5_2,1,2010-05-21 22:13:43.000000,2010-05-21 22:43:28.999998,2010-05-21 22:18:32.000000,2010-05-21 22:20:39.000000,2286.576,941.421,9518.072,12.9601187129,-6.52553578042,30.1389632153
6034837_3_1,10:126,6028436_1_2_4,1,2010-06-04 09:03:49.000001,2010-06-04 09:24:43.000001,2010-06-04 09:12:30.000000,2010-06-04 09:12:51.000000,1581.504,902.285,3240.249,8.67639806888,-17.0933859504,30.6585973173
6025092_1_2,3:D20,6022080_2_5_1,1,2010-06-07 18:04:18.000000,2010-06-07 18:44:57.000000,2010-06-07 18:33:32.000001,2010-06-07 18:42:04.000000,1487.869,4251.238,8717.484,12.31685821,-46.4391671806,78.9764331962
6016277_1_3,10:640,6067195_2_4_1,10,2010-06-07 17:53:59.999998,2010-06-07 18:41:07.000001,2010-06-07 18:12:25.000000,2010-06-07 18:24:50.000000,6951.46,5391.385,14397.569,20.216165982,-59.7385433603,109.868574323
6060319_2_1,10:D16,6103026_2_1_3,1,2010-06-21 08:58:15.999999,2010-06-21 09:15:55.000002,2010-06-21 09:04:21.000000,2010-06-21 09:06:06.000000,1914.27,1117.429,2621.128,8.04048698748,-17.5396994371,30.0142896916
6030786_1_1,3:127,6029867_1_2_4,1,2010-05-24 09:25:29.000000,2010-05-24 09:36:54.000001,2010-05-24 09:26:53.000000,2010-05-24 09:28:05.000000,896.201,385.766,3132.013,5.28760374477,-3.10041604301,12.9572139595
6109872_4_2,10:626,6029304_2_4_4,1,2010-06-11 17:13:57.000000,2010-06-11 17:16:12.000001,2010-06-11 17:47:16.999999,2010-06-11 17:50:48.000000,2404.571,1044.128,17769.621,9.0828489554,-21.4292154633,58.3903372551
6036938_1_2,10:629,6105098_2_2_2,1,2010-06-18 17:45:43.000001,2010-06-18 17:48:07.000000,2010-06-18 18:02:36.999999,2010-06-18 18:06:28.000000,1747.043,553.923,5638.867,7.57141060073,-15.2308687505,31.7981570048
6063378_1_1,3:R17,6103026_2_1_3,1,2010-06-21 09:01:21.000000,2010-06-21 09:16:59.000000,2010-06-21 09:09:35.000000,2010-06-21 09:17:28.000000,2605.773,1625.567,2200.254,8.04048698748,-22.8743846008,35.8653995893
6109872_4_1,10:626,6068768_1_1_0,1,2010-06-11 09:39:03.000001,2010-06-11 09:55:37.999999,2010-06-11 09:43:28.999999,2010-06-11 09:44:59.000000,3358.699,1139.132,7070.736,8.80403543942,-16.9643417154,37.9352718288
6015714_3_1,8:D17,6088213_2_2_1,1,2010-06-29 09:53:18.000000,2010-06-29 10:15:58.000001,2010-06-29 09:56:04.000000,2010-06-29 10:00:24.000000,3107.225,606.275,10821.715,11.5002139181,-6.26386240684,31.8432651063
6103756_1_1,13:404139,6103005_1_1_1,1,2010-10-19 10:33:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,-23.9476127027,43.59253846
6098773_1_2,4:D17S,6105785_1_4_1,1,2010-09-24 18:09:23.000001,2010-09-24 18:16:23.000000,2010-09-24 18:34:41.000000,2010-09-24 18:35:08.000000,1906.709,1541.066,9533.37,8.3635778475,-22.4101406353,46.8220749197
6132600_1_3,4:621N,6128345_5_2_2,1,2010-11-26 09:42:43.999999,2010-11-26 09:50:52.999999,2010-11-26 09:50:52.999999,2010-11-26 09:59:39.000000,765.235,6995.034,0.0,14.5214191395,-48.220061088,63.27507636
6024269_1_3,10:127,6029347_1_2_3,1,2010-05-17 18:06:50.000000,2010-05-17 18:23:39.000000,2010-05-17 18:09:59.000000,2010-05-17 18:12:10.000000,2276.926,705.708,2982.5,8.17702363217,-14.9667918601,28.4998617235
6129707_1_1,11:121,6104041_1_1_3,1,2010-11-17 10:44:24.999999,2010-11-17 10:58:47.000000,2010-11-17 11:09:54.999998,2010-11-17 11:16:31.000000,2700.585,4579.89,5526.623,7.63555659448,-50.1720936722,74.3003252406
6042618_1_3,3:D18,6055434_2_3_0,1,2010-05-14 14:37:28.000001,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1543.976,3438.059,12204.33,8.14266368129,-38.0502540065,69.5213593492
6041631_2_4,10:709,6014760_1_4_1,16,2010-05-16 19:06:59.000001,2010-05-16 19:45:19.000001,2010-05-16 19:15:37.000000,2010-05-16 19:22:14.000000,5256.156,669.955,24320.232,49.9748646725,-2.76521443972,64.6622522773
6073905_3_2,11:R09,6071666_1_4_4,3,2010-09-10 17:26:22.000000,2010-09-10 18:00:43.000003,2010-09-10 17:40:33.999999,2010-09-10 17:47:24.999999,3282.525,4969.281,15813.349,9.99122966688,-26.2997357343,68.0929118253
6030633_1_2,10:120,6030341_1_5_1,1,2010-06-02 17:32:12.000000,2010-06-02 17:40:28.000000,2010-06-02 17:35:38.000000,2010-06-02 17:39:46.000001,3375.199,305.222,1381.617,10.491698958,-23.6028269296,36.1863359649
6095427_1_1,8:F18,6095549_1_1_4,1,2010-09-24 08:59:16.000000,2010-09-24 09:25:56.000000,2010-09-24 09:08:44.000000,2010-09-24 09:14:08.000000,2834.4,735.614,5959.996,14.5192179327,-24.497943339,45.1954562816
6073440_1_2,10:R18,6065545_2_4_3,1,2010-06-22 20:29:12.000000,2010-06-22 20:36:08.000000,2010-06-22 20:56:43.999999,2010-06-22 21:03:36.000000,1220.088,1249.095,15258.817,7.21827008315,-20.9427870989,53.3819498189
6073440_1_1,3:R11,6072815_1_6_1,1,2010-06-22 09:23:51.000001,2010-06-22 09:39:21.000000,2010-06-22 09:45:31.000000,2010-06-22 09:49:13.000000,972.152,3425.618,1549.526,7.76789929692,-32.3664674,45.8651605504
6030747_2_1,3:D14,6028436_2_2_1,1,2010-06-04 08:54:27.000000,2010-06-04 09:19:57.000000,2010-06-04 09:06:28.000000,2010-06-04 09:12:30.999999,1594.398,2004.841,3933.797,8.67639806888,-22.8937589275,39.2557842084
6124187_3_1,3:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,-1.40445535618,18.1630291289
6126530_1_2,5:629,6119073_1_2_2,1,2010-10-13 18:17:29.000000,2010-10-13 18:29:43.000000,2010-10-13 18:45:40.000001,2010-10-13 18:47:25.000000,3266.48,9354.246,10160.98,14.5320535921,-78.4215313535,117.811259951
6095737_2_4,10:F12,6068278_1_1_2,1,2010-06-23 13:11:48.000000,2010-06-23 13:45:55.000002,2010-06-23 13:29:06.000001,2010-06-23 13:34:57.000000,2228.459,2551.953,4343.682,12.9279302977,-36.8764987785,57.5301173106
6072765_2_1,10:631,6028211_2_3_1,1,2010-05-25 07:54:12.000000,2010-05-25 08:01:30.000001,2010-05-25 08:06:38.000001,2010-05-25 08:14:53.000000,1476.589,1613.224,1511.417,7.17212412184,-21.2792019362,31.9468791521
6123599_1_2,11:R13,6105785_1_3_4,1,2010-09-24 17:19:48.000000,2010-09-24 17:29:17.999999,2010-09-24 17:23:30.000000,2010-09-24 17:26:26.000000,2547.851,768.84,1660.763,14.299449572,-20.1090811184,32.361195042
6036222_2_2,3:R21,6027051_1_2_3,1,2010-05-20 11:47:28.000000,2010-05-20 11:55:57.000000,2010-05-20 12:07:18.999999,2010-05-20 12:10:37.000001,3106.757,1439.788,3989.424,9.10677981804,-35.0242454653,52.9775877824
6070636_1_1,10:127,6072815_1_6_1,3,2010-06-22 09:28:54.000000,2010-06-22 09:30:59.000000,2010-06-22 09:30:59.000000,2010-06-22 09:32:22.000000,923.787,705.708,0.0,7.76789929692,-7.88861242365,15.6565117206
6070878_1_5,10:A28,6069273_2_3_3,1,2010-06-18 21:07:52.000000,2010-06-18 21:33:28.000000,2010-06-18 21:14:09.000002,2010-06-18 21:20:34.999999,3581.036,2082.878,6749.489,10.0377674039,-24.7090772374,47.4923988262
6056370_1_1,10:A28,6072815_1_5_1,1,2010-06-22 08:59:08.000001,2010-06-22 09:24:15.000000,2010-06-22 09:08:09.000002,2010-06-22 09:20:32.999999,1598.241,2082.878,4905.409,6.47733192447,-19.3598753421,36.7250907269
6053981_1_1,10:127,6072616_2_2_2,1,2010-06-23 08:50:46.000000,2010-06-23 09:16:15.000000,2010-06-23 09:01:29.999999,2010-06-23 09:09:50.000000,1413.303,1728.455,7828.107,13.1830792111,-14.9349097488,36.8691330444
6065157_1_4,3:A41,6089061_1_3_4,1,2010-06-20 16:25:26.999999,2010-06-20 16:56:27.999998,2010-06-20 16:31:09.999999,2010-06-20 16:35:13.000000,1786.449,1917.564,13518.657,25.7456318693,-2.01540907136,31.7695782728
6074049_1_2,3:630,6066590_1_2_0,1,2010-06-16 17:09:46.000000,2010-06-16 17:13:19.999999,2010-06-16 17:30:02.000000,2010-06-16 17:36:26.000000,3593.39,840.08,6865.966,10.1897701288,-29.201630207,51.1678181573
6064957_1_2,1:307125,6091846_1_1_3,1,2010-06-27 12:10:43.000000,2010-06-27 12:15:43.999999,2010-06-27 12:18:39.000000,2010-06-27 12:23:01.000000,2977.601,1500.519,1482.552,9.9564347563,-30.5190723585,43.4518774951
6074049_1_1,10:632,6027204_1_2_2,1,2010-06-16 09:29:21.000000,2010-06-16 09:38:29.999999,2010-06-16 09:30:21.000000,2010-06-16 09:33:17.000000,1493.441,311.471,2476.335,6.82904189132,-7.36839285531,17.0189996794
6105153_1_1,8:629,6104890_1_1_1,1,2010-10-15 08:38:15.000000,2010-10-15 08:50:58.999999,2010-10-15 09:02:27.000000,2010-10-15 09:08:31.000000,930.487,4163.322,6878.672,8.77687220615,-37.4914519214,60.54983315
6070844_3_3,3:631,6068162_1_3_4,1,2010-06-17 13:39:08.000000,2010-06-17 13:47:37.000000,2010-06-17 14:04:12.999999,2010-06-17 14:13:21.000001,3101.724,2249.937,13668.512,7.84703400062,-33.2536694723,65.8001292653
6032196_1_2,3:127,6066590_1_2_1,6,2010-06-16 17:20:38.000000,2010-06-16 17:25:51.000000,2010-06-16 17:55:54.999999,2010-06-16 17:58:02.000000,1932.136,1583.097,16045.945,10.1897701288,-19.589116899,56.229510282
6069506_2_1,3:A25,6067397_1_1_1,6,2010-06-14 08:39:42.000001,2010-06-14 08:56:25.000000,2010-06-14 08:42:11.000000,2010-06-14 08:42:53.999999,3725.909,726.854,4397.984,13.5874099811,-17.0892419467,37.5852224759
6066823_1_2,3:B08,6073386_1_3_2,1,2010-06-15 18:25:42.999999,2010-06-15 19:03:12.000000,2010-06-15 18:55:47.999999,2010-06-15 18:58:15.000000,3239.312,6481.522,1879.408,17.3440711595,-81.9362527232,110.069720993
6069506_2_2,3:125,6067994_1_5_0,1,2010-06-14 17:29:02.000000,2010-06-14 18:20:47.000001,2010-06-14 17:55:22.999999,2010-06-14 18:01:30.000000,2424.893,6527.091,13586.729,14.5983958204,-52.8657007037,96.4646239591
6058434_1_5,10:A28,6069618_2_4_3,1,2010-06-22 22:49:01.000000,2010-06-22 23:30:00.000000,2010-06-22 23:04:22.000002,2010-06-22 23:15:28.000000,2695.489,10375.053,15588.846,12.967968182,-57.4537487945,105.58736358
6034937_2_1,3:126,6028436_1_2_4,1,2010-06-04 09:03:49.000001,2010-06-04 09:24:43.000001,2010-06-04 09:12:30.000000,2010-06-04 09:12:51.000000,1581.504,902.285,3240.249,8.67639806888,-17.0933859504,30.6585973173
6055641_2_1,3:612,6126169_2_1_1,1,2010-06-17 09:17:32.000000,2010-06-17 09:28:13.000000,2010-06-17 09:20:02.000000,2010-06-17 09:26:46.000000,1913.014,860.048,3302.321,6.23177231898,-14.1277534915,27.0720871834
6058434_1_1,10:631,6072815_1_5_4,1,2010-06-22 08:54:53.000000,2010-06-22 09:05:38.000000,2010-06-22 08:58:02.000000,2010-06-22 09:03:39.000000,1259.529,1049.848,2083.197,6.47733192447,-11.113703451,20.9372486983
6108882_1_1,5:F12,6104890_1_1_4,4,2010-10-15 08:28:49.000000,2010-10-15 08:42:38.000000,2010-10-15 08:30:14.000000,2010-10-15 08:32:50.000000,2143.372,333.157,3314.232,8.77687220615,-9.40811268555,22.6022079324
6065788_1_1,10:D14,6027204_1_2_2,1,2010-06-16 09:32:59.000001,2010-06-16 09:38:35.000001,2010-06-16 09:34:24.000000,2010-06-16 09:37:37.000000,1883.372,103.519,1184.463,6.82904189132,-12.4526537187,20.8657888945
6104341_1_4,5:A19,6068933_2_1_4,1,2010-09-20 17:39:07.000000,2010-09-20 18:10:59.000000,2010-09-20 17:55:15.000000,2010-09-20 17:58:48.000000,1928.109,7743.06,13284.974,15.5536636341,-47.1099289119,88.6839660754
6074040_1_2,3:F11,6068388_2_2_2,3,2010-06-18 18:17:53.999999,2010-06-18 18:24:43.000000,2010-06-18 18:41:41.999999,2010-06-18 18:43:29.999999,1932.812,2206.52,14321.554,10.0437650315,-24.7106570732,58.3982566285
6036806_1_3,10:716,6070396_1_5_0,3,2010-06-11 20:19:01.999999,2010-06-11 20:44:08.999999,2010-06-11 20:35:06.000001,2010-06-11 20:59:29.000000,4317.31,3922.745,6079.254,27.6686196156,-50.4285770526,79.4349735592
6069785_1_1,3:633,6067397_1_1_1,1,2010-06-14 08:31:56.000001,2010-06-14 08:46:36.000000,2010-06-14 08:37:34.000000,2010-06-14 08:39:38.000000,2540.64,1617.273,3475.0,13.5874099811,-20.4379050247,35.295081984
6065814_1_2,11:627,6105261_1_2_0,1,2010-09-28 07:58:34.000000,2010-09-28 08:36:07.000001,2010-09-28 08:19:23.000000,2010-09-28 08:23:28.999999,745.588,7837.971,3955.515,20.4339195472,-53.3244739496,77.336349659
6030906_2_4,3:120,6028711_1_8_1,1,2010-05-21 23:00:03.000000,2010-05-21 23:06:59.000000,2010-05-21 23:02:38.000000,2010-05-21 23:06:46.000001,2548.556,305.222,4448.165,14.5106413035,-12.3426470608,27.5656861205
6078202_2_2,10:G06,6104045_2_1_3,8,2010-06-18 16:29:04.000000,2010-06-18 17:25:32.000001,2010-06-18 17:03:55.000001,2010-06-18 17:31:25.000001,3421.588,12311.375,10505.118,53.6992502878,-107.206350998,167.06675357
6090964_1_2,5:L11,6091846_1_1_2,1,2010-06-27 12:15:43.000001,2010-06-27 12:28:48.000000,2010-06-27 12:24:57.000001,2010-06-27 12:29:32.000000,2497.887,3198.763,2107.331,9.9564347563,-34.8170784512,50.6133304727
6035428_1_1,10:A21,6071921_1_2_3,1,2010-06-11 11:39:45.000001,2010-06-11 12:01:25.000000,2010-06-11 11:47:02.000000,2010-06-11 12:05:01.999999,3496.322,1891.992,11105.784,16.9488717483,-18.8693902836,48.1517756978
6095558_1_4,11:A41,6119629_1_3_1,2,2010-09-25 12:57:50.000000,2010-09-25 13:38:30.000000,2010-09-25 13:18:26.999998,2010-09-25 13:32:55.000000,3385.709,19688.121,14918.168,33.6854670114,-119.681763446,182.217610262
6065158_2_1,10:235,6069496_1_3_2,13,2010-06-19 16:33:23.999999,2010-06-19 16:57:17.000000,2010-06-19 16:49:26.999998,2010-06-19 17:00:30.999999,3817.343,8565.546,2879.047,41.6316447979,-42.4952861799,99.1796015102
6104817_1_3,4:A06N,6104482_1_3_0,13,2010-11-08 18:10:09.000000,2010-11-08 18:10:55.000000,2010-11-08 18:11:03.000000,2010-11-08 18:17:25.000000,91.318,258.27,450.66,11.7383012253,5.02300316097,7.4153657015
6030887_1_1,3:120,6035733_1_1_1,1,2010-05-24 09:51:35.999999,2010-05-24 10:01:49.000001,2010-05-24 10:09:30.999999,2010-05-24 10:11:20.999999,3284.678,2457.403,2157.942,7.79871463824,-35.6796261305,50.9517391093
6030887_1_2,10:120,6069066_2_2_4,1,2010-05-24 19:09:41.000000,2010-05-24 19:17:13.000001,2010-05-24 19:12:09.000000,2010-05-24 19:18:51.000000,6271.194,815.856,1420.875,14.397390069,-41.8296471564,59.0460918194
6091851_3_1,3:D15,6026699_1_1_0,5,2010-05-18 08:30:37.000001,2010-05-18 08:34:03.000000,2010-05-18 08:34:03.000000,2010-05-18 08:36:29.000000,2377.486,874.229,0.0,9.20624733429,-18.5719449994,28.2565175158
6072105_1_2,3:629,6056214_1_4_1,1,2010-06-18 16:04:18.000000,2010-06-18 16:48:37.000000,2010-06-18 16:27:12.999999,2010-06-18 16:38:27.000000,2980.33,8858.818,19448.544,21.9593682645,-62.0731292345,118.356290399
6103332_2_1,13:404139,6103005_1_1_1,1,2010-10-19 10:33:10.000000,2010-10-19 10:42:12.000001,2010-10-19 10:57:40.000001,2010-10-19 11:09:10.000001,1543.579,1864.092,6860.972,6.61790157895,-23.9476127027,43.59253846
6029740_1_2,10:D14,6028810_1_3_1,1,2010-05-17 19:02:13.999999,2010-05-17 19:07:36.000001,2010-05-17 19:12:41.999999,2010-05-17 19:12:48.000000,2520.904,935.101,1109.201,9.05095708883,-25.7412795219,37.8996627388
6078074_1_1,3:712,6077968_1_1_0,7,2010-06-18 07:42:47.000001,2010-06-18 07:56:31.000001,2010-06-18 08:13:37.000000,2010-06-18 08:16:42.999999,5101.391,10029.036,14727.844,19.4657893538,-88.356503338,143.398744828
6083630_2_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,-119.339218042,167.279943027
6041576_1_1,3:720,6026699_1_1_0,1,2010-05-18 08:31:02.000000,2010-05-18 08:45:42.000000,2010-05-18 08:37:49.000003,2010-05-18 08:41:14.000000,4331.609,3291.413,2325.793,9.20624733429,-43.7542972261,62.2090600395
6103518_2_5,3:A22,6070396_1_5_0,1,2010-06-11 20:15:56.000000,2010-06-11 20:47:21.000001,2010-06-11 20:22:50.000001,2010-06-11 20:31:08.000000,2167.839,1206.998,15707.277,27.6686196156,-2.27680904002,36.8461563524
6073400_1_2,10:629,6056214_1_4_0,1,2010-06-18 16:12:18.000000,2010-06-18 16:55:27.999998,2010-06-18 16:32:09.999999,2010-06-18 16:45:11.000000,2980.33,5753.835,17020.375,22.9593682645,-40.4716498168,87.6394605027
6076683_2_1,3:R13,6079358_1_2_4,1,2010-06-20 14:30:10.000001,2010-06-20 15:05:31.000000,2010-06-20 14:51:07.000000,2010-06-20 15:10:24.000001,4005.165,12339.196,7292.09,35.2356509547,-90.9247195575,130.81556587
6073400_1_1,3:626,6068388_1_1_0,2,2010-06-18 09:32:23.000001,2010-06-18 09:52:36.000001,2010-06-18 09:35:12.000001,2010-06-18 09:47:48.999999,4637.323,1044.128,6656.983,9.99322457978,-23.8922638134,47.1619444165
6034552_1_3,3:A38,6067480_1_5_2,1,2010-06-14 20:08:47.000000,2010-06-14 20:40:35.000002,2010-06-14 20:23:45.000000,2010-06-14 20:28:53.000000,1109.809,707.609,3998.416,10.2907694806,-24.6283256966,42.0494688343
6036687_1_2,3:R06,6017763_2_3_0,10,2010-05-23 16:31:21.999999,2010-05-23 16:55:58.000000,2010-05-23 16:38:38.000000,2010-05-23 16:47:50.999999,8236.082,2659.53,12488.098,54.6788668361,-19.0044223223,87.6277165506
6036103_2_2,3:631,6026699_1_1_4,1,2010-05-18 08:31:15.000000,2010-05-18 08:44:58.000001,2010-05-18 08:36:28.000000,2010-05-18 08:41:38.000000,2180.542,358.031,2503.083,9.20624733429,-17.8855984688,30.2174455448
6127812_1_2,8:D20,6101719_1_3_2,1,2010-11-12 10:08:29.000000,2010-11-12 10:14:41.999999,2010-11-12 10:32:22.000000,2010-11-12 10:37:41.000000,1376.774,1959.888,8798.775,7.44378286275,-20.733050036,42.5845715963
6031167_1_2,10:115,6033603_2_1_4,5,2010-06-01 08:59:47.000000,2010-06-01 09:34:39.999998,2010-06-01 09:07:39.000000,2010-06-01 09:28:20.999999,3003.957,9300.882,25229.894,34.1861149466,-35.3080012231,98.5733764284
6120242_1_1,11:A24,6105261_1_2_0,3,2010-09-28 08:06:42.999999,2010-09-28 08:32:07.999999,2010-09-28 08:12:32.999999,2010-09-28 08:16:50.000000,4782.57,1764.496,11078.982,20.4339195472,-22.0625494085,53.8519618436
6030473_2_4,10:123,6035599_1_4_1,1,2010-05-28 22:53:32.000000,2010-05-28 23:04:29.000001,2010-05-28 22:55:16.000001,2010-05-28 22:58:15.000000,3840.912,624.081,3028.849,11.2423385834,-23.0390743241,38.1802145675
6120242_1_2,4:F12S,6120262_1_2_2,1,2010-09-27 14:54:57.000000,2010-09-27 15:34:44.000001,2010-09-27 15:14:09.000000,2010-09-27 15:18:06.000000,685.209,1336.291,15938.904,27.8997185205,-9.48108297154,45.8012684562
6095688_2_3,8:L12,6104755_2_3_1,1,2010-11-12 23:29:58.999999,2010-11-13 00:08:55.000002,2010-11-12 23:38:31.000000,2010-11-12 23:48:29.000000,2889.798,3608.41,13933.15,15.357964547,-18.7338416601,53.9724750396
6064240_1_1,3:D16,6103026_2_1_2,1,2010-06-21 09:16:15.999999,2010-06-21 09:30:40.000000,2010-06-21 09:21:07.000000,2010-06-21 09:27:10.000000,1914.27,949.318,2135.562,8.04048698748,-18.0493980127,29.7085484394
6018584_2_1,3:G26,6068278_1_2_3,2,2010-06-23 16:14:14.999999,2010-06-23 16:29:51.000000,2010-06-23 16:25:44.000002,2010-06-23 16:31:30.000000,7905.107,5366.151,1703.58,15.1874558404,-78.0097644642,106.379685717
6067479_1_4,10:L03,6069041_1_2_2,1,2010-06-15 17:58:35.000000,2010-06-15 18:31:37.000001,2010-06-15 18:05:52.000000,2010-06-15 18:11:46.000000,1852.576,1375.586,8216.737,16.1458426245,-13.5614239516,36.9069114596
6030806_2_4,10:122,6026699_1_2_1,1,2010-05-18 18:06:08.999999,2010-05-18 18:32:47.000002,2010-05-18 18:15:21.000000,2010-05-18 18:18:08.000000,3898.588,3202.618,10330.966,13.1105928651,-31.676428075,63.6560434512
6077856_1_4,10:R08,6072982_1_3_1,9,2010-06-17 21:53:55.000000,2010-06-17 22:24:21.999998,2010-06-17 22:04:07.999999,2010-06-17 22:13:58.000001,5187.538,2446.188,11101.064,16.8014621966,-26.7074482319,63.958866146
