transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6018584_2_1,3:G26,6068278_1_2_3,1,2010-06-23 16:15:02.000001,2010-06-23 16:30:51.000000,2010-06-23 16:26:44.000002,2010-06-23 16:31:30.000000,7534.307,5366.151,1703.58,15.1874558404,12.6663511303,13.0199631099
6067479_1_4,10:L02,6069041_1_2_0,1,2010-06-15 18:04:40.000000,2010-06-15 18:32:37.000001,2010-06-15 18:06:19.999999,2010-06-15 18:11:46.000000,1267.403,760.257,8216.737,16.1458426245,14.3390166184,5.57491140233
6043822_1_1,3:723,6035422_1_2_2,1,2010-05-19 08:34:54.000000,2010-05-19 08:40:31.999999,2010-05-19 08:36:15.000001,2010-05-19 08:41:14.000000,1780.489,579.403,1110.291,6.62947772068,3.55771713732,4.83296056492
6037323_1_2,3:A30,6034358_1_2_2,1,2010-06-01 17:07:12.000001,2010-06-01 17:19:57.000001,2010-06-01 17:46:13.000000,2010-06-01 17:51:12.000000,3836.231,2351.567,9258.784,12.5012966571,5.44614778549,23.8289974676
6088551_1_1,3:F16,6088357_1_1_4,1,2010-06-20 10:36:49.999999,2010-06-20 11:11:45.000001,2010-06-20 10:58:15.999997,2010-06-20 11:07:00.000000,4931.276,11200.56,5984.234,31.5560767506,21.825892496,15.5298188339
6032508_1_1,3:628,6035175_1_3_0,1,2010-06-03 08:14:34.000000,2010-06-03 08:16:11.000000,2010-06-03 08:32:47.000000,2010-06-03 08:36:30.000001,812.795,545.764,6929.02,4.59497391849,1.05521145549,14.8189416715
6069887_2_2,3:629,6027204_1_3_1,1,2010-06-16 18:10:11.000000,2010-06-16 18:34:09.000001,2010-06-16 18:23:04.000000,2010-06-16 18:25:32.000000,870.81,1762.56,3162.135,8.54642403139,8.16085548888,7.24870802117
6073542_2_3,3:R04,6074358_2_1_2,1,2010-06-18 18:39:47.000000,2010-06-18 19:05:34.999999,2010-06-18 18:43:15.999999,2010-06-18 18:55:39.000000,10001.586,1098.315,14206.343,36.2797247998,30.689969621,12.6214457303
6030582_1_4,3:626,6073513_1_6_0,3,2010-06-19 22:11:36.000001,2010-06-19 22:33:08.000000,2010-06-19 22:14:07.999999,2010-06-19 22:19:48.999999,8666.589,911.526,8963.159,29.8408549602,22.3271128693,10.9394536196
6044020_2_3,10:D18,6055434_2_3_0,1,2010-05-14 14:37:28.000001,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1543.976,3438.059,12204.33,8.14266368129,4.75628175081,26.7148235919
6037881_3_2,3:D21,6067181_1_2_2,1,2010-06-23 23:15:02.999999,2010-06-23 23:23:32.999999,2010-06-23 23:48:29.999999,2010-06-23 23:49:14.000000,5056.229,1616.763,14088.154,15.3417545311,5.47300464337,30.8579304912
6125462_1_1,5:636,6101645_1_1_1,1,2010-10-22 08:16:17.999999,2010-10-22 08:38:15.000002,2010-10-22 08:20:21.000000,2010-10-22 08:21:21.000000,2866.479,850.131,4021.573,9.73921588212,9.41396418518,6.16674209372
6109389_1_2,4:F12N,6105785_1_4_3,1,2010-09-24 17:56:53.000000,2010-09-24 18:07:24.000000,2010-09-24 18:27:27.999999,2010-09-24 18:37:48.000000,1354.324,2877.814,13951.383,8.3635778475,3.2871597765,28.9596217917
6131468_3_1,5:625,6126729_1_3_3,1,2010-11-05 14:18:19.000001,2010-11-05 14:28:18.000001,2010-11-05 14:44:50.999999,2010-11-05 15:01:32.000000,2614.477,6581.541,10735.271,17.0530663445,7.17934028918,26.8558054805
6077152_1_2,3:G11,6105098_2_1_4,1,2010-06-18 16:40:11.999999,2010-06-18 17:05:32.000000,2010-06-18 16:42:55.000000,2010-06-18 16:48:13.000000,16652.315,818.76,13023.903,53.6992502878,34.1217132606,17.8900241831
6059737_1_2,10:A41,6056214_1_4_3,5,2010-06-18 16:19:58.000001,2010-06-18 16:24:03.000001,2010-06-18 16:34:08.000001,2010-06-18 16:34:12.999999,9092.255,1018.943,3117.027,22.9593682645,11.9536136188,17.0022486389
6103616_2_4,13:401088,6126729_1_3_0,1,2010-11-05 14:24:13.000000,2010-11-05 14:40:52.000001,2010-11-05 14:26:16.000000,2010-11-05 14:29:08.000000,1312.815,599.117,8448.173,17.0530663445,14.6319814698,4.5083572068
6070385_1_2,3:626,6035118_4_5_0,1,2010-06-11 19:07:53.000000,2010-06-11 19:18:51.000000,2010-06-11 19:12:21.000000,2010-06-11 19:22:24.000000,1141.398,1511.066,1505.477,8.98220083425,4.60218796593,6.26353859351
6043132_1_1,10:B08,6031020_1_1_2,1,2010-05-16 10:06:41.999999,2010-05-16 10:38:09.999999,2010-05-16 10:10:15.000000,2010-05-16 10:12:57.000000,7037.041,847.714,23383.735,47.0263816062,42.5091346289,9.18419762721
6067262_3_3,3:124,6030398_1_5_0,1,2010-05-14 18:40:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.407,7.12768180249,4.28715775835,5.15947595586
6070716_1_2,10:F11,6104045_2_2_0,2,2010-06-18 17:42:37.000000,2010-06-18 17:45:04.999999,2010-06-18 17:58:42.000001,2010-06-18 18:09:03.000000,505.942,861.555,9465.315,7.57141060073,3.51319046817,19.7658343401
6005900_1_4,3:621,6030607_1_2_4,1,2010-05-20 18:33:21.999999,2010-05-20 18:43:44.000000,2010-05-20 19:01:55.000001,2010-05-20 19:01:58.000000,1456.751,3736.831,11663.236,9.93436956009,4.16059322115,26.2785847625
6061340_1_2,10:L10,6056214_1_4_4,1,2010-06-18 16:22:26.000000,2010-06-18 16:39:39.000000,2010-06-18 16:27:06.000000,2010-06-18 16:40:29.000000,10464.367,1600.125,7303.589,22.9593682645,20.7295861578,13.3839901565
6017115_1_4,3:R31,6089061_1_3_3,1,2010-06-20 16:29:47.000001,2010-06-20 16:59:02.000001,2010-06-20 16:36:53.000000,2010-06-20 16:41:43.000000,1785.384,557.048,12745.897,25.7456318693,22.6625593848,5.86273247284
6140658_2_1,4:639S,6065506_1_2_3,1,2010-11-11 12:33:11.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:35.000000,2010-11-11 12:47:15.000000,938.161,764.612,3873.772,9.01762395353,7.96019115909,4.94256720556
6089497_1_1,3:632,6072616_2_2_3,1,2010-06-23 08:56:27.999999,2010-06-23 09:14:55.000000,2010-06-23 09:00:55.000000,2010-06-23 09:07:44.000000,1203.026,870.083,7207.421,13.1830792111,12.953084921,4.75687893555
6083630_2_2,11:229,6025261_2_3_3,1,2010-11-15 16:01:58.999999,2010-11-15 16:33:37.000001,2010-11-15 16:48:33.000000,2010-11-15 16:58:58.000000,1708.353,14686.45,9724.252,22.2180745269,14.9174022553,33.023322729
6038499_1_1,3:723,6104045_2_1_3,3,2010-06-18 16:44:31.000000,2010-06-18 17:16:12.000001,2010-06-18 16:54:16.000000,2010-06-18 16:55:44.000000,24624.726,2278.855,7140.118,53.6992502878,34.9351203696,24.8963812869
6099693_1_2,13:302380,6022681_5_2_4,1,2010-10-26 18:44:46.999999,2010-10-26 19:13:58.999999,2010-10-26 18:51:51.000001,2010-10-26 18:59:37.000000,1731.023,2065.393,7704.998,16.0698303101,14.9612176252,6.99206184459
6131923_1_2,5:122,6104041_1_1_0,1,2010-11-17 10:28:39.999999,2010-11-17 10:40:58.999999,2010-11-17 10:32:30.000000,2010-11-17 10:36:18.000000,2432.558,1038.678,2095.152,7.63555659448,5.99749013418,5.7428234007
6032254_1_2,10:R15,6027444_1_4_0,10,2010-06-07 17:53:01.999999,2010-06-07 17:56:31.000001,2010-06-07 18:14:12.000001,2010-06-07 18:20:38.000000,8722.802,753.193,8176.913,20.216165982,9.95087209169,24.0623771307
6091362_1_2,10:723,6068018_1_4_1,1,2010-06-21 17:11:47.000001,2010-06-21 17:15:21.000000,2010-06-21 17:32:03.000000,2010-06-21 17:37:43.000000,681.435,1142.936,11554.201,6.07762850302,1.4170140408,23.3656276147
6056334_1_3,10:A41,6059753_1_4_4,1,2010-06-17 19:45:05.000001,2010-06-17 20:03:13.000000,2010-06-17 19:55:56.000000,2010-06-17 19:57:35.000000,5775.706,1464.656,2594.22,16.6187385775,10.8369547394,10.8070220504
6098808_2_5,5:R14,6105785_1_4_2,1,2010-09-24 18:16:50.999999,2010-09-24 18:31:49.000000,2010-09-24 19:01:48.999998,2010-09-24 19:01:52.000000,1820.562,3617.241,18798.598,8.3635778475,4.55361636322,37.7558754579
6121392_4_1,10:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,12.2422708598,4.51630291289
6100317_1_2,4:R28S,6123890_1_2_2,1,2010-10-20 14:09:15.000001,2010-10-20 14:32:57.000001,2010-10-20 14:14:59.000000,2010-10-20 14:19:12.000000,22416.708,1101.727,6750.892,46.9918846417,29.304113122,21.8170918396
6069878_1_7,3:R13,6035237_1_2_2,1,2010-06-09 18:15:05.000001,2010-06-09 18:28:48.000001,2010-06-09 18:19:30.000000,2010-06-09 18:22:26.000000,859.027,768.84,2937.012,7.5160278035,6.2301552207,5.66772001207
