transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6041108_1_3,3:125,6030319_2_4_1,1,8.12747721805,4.32658141816,37.9475297692
6041108_1_3,3:125,6030293_1_4_2,1,8.12747721805,4.32658141816,37.9475297692
6041108_1_3,3:125,6030293_1_4_3,1,8.12747721805,4.32658141816,37.9475297692
6041108_1_3,3:125,6030223_2_4_2,1,8.12747721805,4.32658141816,37.9475297692
6041108_1_3,3:125,6030223_2_4_3,1,8.12747721805,4.32658141816,37.9475297692
6041342_2_4,10:634,6025571_1_2_1,1,5.26460214377,4.26440548247,4.42658082406
6041342_2_5,10:D19,6026300_1_3_3,1,5.51508456101,3.16100542801,29.3394967634
6041342_2_5,10:D19,6026300_1_3_2,1,5.51508456101,2.56100543134,28.7394967667
6041342_2_5,10:D19,6026300_1_3_1,1,5.51508456101,2.56100543134,28.7394967667
6041342_2_5,10:D18,6026300_1_3_2,1,5.51508456101,3.10649583283,29.2849871682
6041342_2_5,10:D18,6026300_1_3_1,1,5.51508456101,3.30649583283,29.4849871682
6041388_1_2,10:B10,6031905_1_1_4,3,12.1228584167,6.39533691303,27.0219231008
6041388_1_2,10:B10,6031905_1_1_0,3,12.1228584167,6.30867024636,26.9352564341
6041426_1_1,10:F09,6077968_1_1_4,1,19.4657893538,19.4047669973,9.01866008967
6041426_1_1,10:F09,6077968_1_1_1,1,19.4657893538,19.4047669973,9.01866008967
6041426_1_1,10:F09,6077968_1_1_0,1,19.4657893538,19.4047669973,9.01866008967
6041552_1_1,3:R11,6033603_2_1_3,1,34.1861149466,31.8472916981,14.917514362
6041552_1_1,3:R11,6033603_2_1_3,5,34.1861149466,33.219569397,14.3319033031
6041552_1_1,3:R11,6033603_2_1_2,1,34.1861149466,32.8472916981,15.917514362
6041552_1_1,3:R11,6033603_5_1_4,1,34.1861149466,31.6939583581,14.764181022
6041552_1_1,3:R11,6033603_5_1_4,5,34.1861149466,32.819569397,13.9319033031
6041552_1_1,3:R11,6033603_2_1_0,1,34.1861149466,32.0472916981,15.117514362
6041552_1_1,3:R11,6033603_2_1_0,5,34.1861149466,33.419569397,14.5319033031
6041552_1_1,3:R11,6033603_2_1_1,1,34.1861149466,32.4472916981,15.517514362
6041552_1_1,3:R11,6033603_2_1_1,5,34.1861149466,33.819569397,14.9319033031
6041552_1_1,3:R11,6033603_5_1_0,1,34.1861149466,33.0472916981,16.117514362
6041552_1_1,3:R11,6033603_5_1_3,1,34.1861149466,32.2472916981,15.317514362
6041552_1_1,3:R11,6033603_5_1_3,5,34.1861149466,33.619569397,14.7319033031
6041552_1_1,3:R11,6033603_5_1_2,1,34.1861149466,31.6939583581,14.764181022
6041552_1_1,3:R11,6033603_5_1_2,5,34.1861149466,32.672902737,13.7852366431
6041552_1_1,3:629,6033603_2_1_3,1,34.1861149466,32.7341286165,15.8043512804
6041552_1_1,3:629,6033603_2_1_3,5,34.1861149466,34.1064063254,15.2187402315
6041552_1_1,3:629,6033603_5_1_4,1,34.1861149466,32.3341286165,15.4043512804
6041552_1_1,3:629,6033603_5_1_4,5,34.1861149466,33.7064063254,14.8187402315
6041552_1_1,3:629,6033603_2_1_0,1,34.1861149466,32.9341286165,16.0043512804
6041552_1_1,3:629,6033603_2_1_1,1,34.1861149466,33.3341286165,16.4043512804
6041552_1_1,3:629,6033603_5_1_3,1,34.1861149466,33.1341286165,16.2043512804
6041552_1_1,3:629,6033603_5_1_2,1,34.1861149466,32.0574619465,15.1276846104
6041552_1_1,3:629,6033603_5_1_2,5,34.1861149466,33.1064063254,14.2187402315
6041552_1_1,3:626,6033603_5_1_4,1,34.1861149466,29.1687450622,12.2389677261
6041552_1_1,3:626,6033603_5_1_4,5,34.1861149466,30.5410227745,11.6533566805
6041552_1_1,3:626,6033603_5_1_4,6,34.1861149466,33.8156158378,7.53209695058
6041552_1_1,3:626,6033603_2_1_0,1,34.1861149466,29.7687450622,12.8389677261
6041552_1_1,3:626,6033603_2_1_0,5,34.1861149466,31.1410227745,12.2533566805
6041552_1_1,3:626,6033603_2_1_3,1,34.1861149466,29.5687450622,12.6389677261
6041552_1_1,3:626,6033603_2_1_3,5,34.1861149466,30.9410227745,12.0533566805
6041552_1_1,3:626,6033603_5_1_2,1,34.1861149466,28.5687450622,11.6389677261
6041552_1_1,3:626,6033603_5_1_2,5,34.1861149466,29.9410227745,11.0533566805
6041552_1_1,3:626,6033603_5_1_2,6,34.1861149466,33.2156158378,6.93209695058
6041552_2_1,3:G15,6033603_2_1_3,1,34.1861149466,30.5798694407,21.6030909914
6041552_2_1,3:G15,6033603_2_1_3,5,34.1861149466,31.9521471497,21.0174799424
6041552_2_1,3:G15,6033603_5_1_4,1,34.1861149466,30.1798694407,21.2030909914
6041552_2_1,3:G15,6033603_5_1_4,5,34.1861149466,31.5521471497,20.6174799424
6041552_2_1,3:G15,6033603_2_1_0,1,34.1861149466,30.7798694407,21.8030909914
6041552_2_1,3:G15,6033603_2_1_0,5,34.1861149466,32.1521471497,21.2174799424
6041552_2_1,3:G15,6033603_2_1_1,1,34.1861149466,31.1798694407,22.2030909914
6041552_2_1,3:G15,6033603_2_1_1,5,34.1861149466,32.5521471497,21.6174799424
6041552_2_1,3:G15,6033603_5_1_3,1,34.1861149466,30.9798694407,22.0030909914
6041552_2_1,3:G15,6033603_5_1_3,5,34.1861149466,32.3521471497,21.4174799424
6041552_2_1,3:G15,6033603_5_1_2,1,34.1861149466,29.9665361041,20.9897576547
6041552_2_1,3:G15,6033603_5_1_2,5,34.1861149466,30.9521471497,20.0174799424
6041552_2_1,3:G16,6033603_5_1_4,1,34.1861149466,30.9777180988,22.0009396494
6041552_2_1,3:G16,6033603_5_1_4,5,34.1861149466,32.3499958144,21.4153286071
6041552_2_1,3:G16,6033603_2_1_0,1,34.1861149466,31.5777180988,22.6009396494
6041552_2_1,3:G16,6033603_2_1_0,5,34.1861149466,32.9499958144,22.0153286071
6041552_2_1,3:G16,6033603_2_1_3,1,34.1861149466,31.3777180988,22.4009396494
6041552_2_1,3:G16,6033603_2_1_3,5,34.1861149466,32.7499958144,21.8153286071
6041552_2_1,3:G16,6033603_5_1_2,1,34.1861149466,30.7377180988,21.7609396494
6041552_2_1,3:G16,6033603_5_1_2,5,34.1861149466,31.7499958144,20.8153286071
6041552_2_1,3:G18,6033603_5_1_4,1,34.1861149466,28.6192522422,19.6424737928
6041552_2_1,3:G18,6033603_5_1_4,5,34.1861149466,29.9915299512,19.0568627439
6041552_2_1,3:G18,6033603_5_1_2,1,34.1861149466,28.3692522389,19.3924737895
6041552_2_1,3:G18,6033603_5_1_2,5,34.1861149466,29.3915299512,18.4568627439
6041552_2_1,3:G19,6033603_5_1_4,1,34.1861149466,28.6006663144,19.623887865
6041552_2_1,3:G19,6033603_5_1_4,5,34.1861149466,29.97294402,19.0382768127
6041552_2_1,3:G19,6033603_5_1_4,6,34.1861149466,34.1348523927,15.8043323922
6041552_2_1,3:G19,6033603_5_1_2,1,34.1861149466,28.0006663144,19.023887865
6041552_2_1,3:G19,6033603_5_1_2,5,34.1861149466,29.37294402,18.4382768127
6041552_2_1,3:G19,6033603_5_1_2,6,34.1861149466,34.114852396,15.7843323955
6041552_2_1,3:G20,6033603_5_1_2,1,34.1861149466,29.7176942748,20.7409158254
6041552_2_1,3:G20,6033603_5_1_2,5,34.1861149466,31.0899719904,20.1553047831
6041576_1_1,3:723,6026699_1_1_4,1,9.20624733429,6.22849713183,5.61554632632
6041576_1_1,3:723,6026699_1_1_4,5,9.20624733429,7.36485581121,5.11863599248
6041576_1_1,3:723,6026699_1_1_4,8,9.20624733429,8.41395100639,4.56000518283
6041576_1_1,3:723,6026699_1_1_2,1,9.20624733429,6.42849713183,5.81554632632
6041576_1_1,3:723,6026699_1_1_2,5,9.20624733429,7.56485581121,5.31863599248
6041576_1_1,3:723,6026699_1_1_2,8,9.20624733429,8.61395100639,4.76000518283
6041576_1_1,3:723,6026699_1_1_0,1,9.20624733429,6.62849713183,6.01554632632
6041576_1_1,3:723,6026699_1_1_0,5,9.20624733429,7.76485581121,5.51863599248
6041576_1_1,3:723,6026699_1_1_0,8,9.20624733429,8.81395100639,4.96000518283
6041576_1_1,3:723,6026699_1_1_1,1,9.20624733429,6.42849713183,5.81554632632
6041576_1_1,3:723,6026699_1_1_1,5,9.20624733429,7.56485581121,5.31863599248
6041576_1_1,3:723,6026699_1_1_1,8,9.20624733429,8.61395100639,4.76000518283
6041685_1_2,10:A20,6025391_2_2_3,1,30.9202166203,15.0309779535,38.7948911751
6041685_1_2,10:A20,6025391_2_2_3,4,30.9202166203,16.0665211782,38.7460146237
6041685_1_2,10:A20,6065846_1_2_2,1,30.9202166203,14.7443112901,38.5082245117
6041685_1_2,10:A20,6065846_1_2_2,4,30.9202166203,15.4665211782,38.1460146237
6041685_1_2,10:A20,6065846_1_2_4,4,30.9202166203,15.2865211782,37.9660146237
6041685_1_2,10:A21,6065846_1_2_2,4,30.9202166203,14.0394449948,36.7189384404
6042112_1_4,10:629,6026699_1_2_1,1,13.1105928651,6.72617363093,27.2061380107
6042112_1_4,10:629,6026699_1_2_1,3,13.1105928651,8.3948639958,26.6416629441
6042112_1_4,10:629,6026699_1_2_0,1,13.1105928651,5.72617363093,26.2061380107
6042112_1_4,10:629,6026699_1_2_0,3,13.1105928651,7.3948639958,25.6416629441
6042112_1_4,10:629,6026699_1_2_4,1,13.1105928651,5.92617363093,26.4061380107
6042112_1_4,10:629,6026699_1_2_4,3,13.1105928651,7.5948639958,25.8416629441
6042112_1_4,3:R11,6026699_1_2_0,1,13.1105928651,6.42284029759,26.9028046773
6042112_1_4,3:R11,6026699_1_2_0,3,13.1105928651,8.09153066247,26.3383296107
6042112_1_4,3:R11,6026699_1_2_4,1,13.1105928651,6.62284029759,27.1028046773
6042112_1_4,3:R11,6026699_1_2_4,3,13.1105928651,8.29153066247,26.5383296107
6042112_2_4,10:629,6026699_1_2_1,1,13.1105928651,6.72617363093,27.2061380107
6042112_2_4,10:629,6026699_1_2_1,3,13.1105928651,8.3948639958,26.6416629441
6042112_2_4,10:629,6026699_1_2_0,1,13.1105928651,5.72617363093,26.2061380107
6042112_2_4,10:629,6026699_1_2_0,3,13.1105928651,7.3948639958,25.6416629441
6042112_2_4,10:629,6026699_1_2_4,1,13.1105928651,5.92617363093,26.4061380107
6042112_2_4,10:629,6026699_1_2_4,3,13.1105928651,7.5948639958,25.8416629441
6042112_2_4,10:R11,6026699_1_2_0,1,13.1105928651,6.42284029759,26.9028046773
6042112_2_4,10:R11,6026699_1_2_0,3,13.1105928651,8.09153066247,26.3383296107
6042112_2_4,10:R11,6026699_1_2_4,1,13.1105928651,6.62284029759,27.1028046773
6042112_2_4,10:R11,6026699_1_2_4,3,13.1105928651,8.29153066247,26.5383296107
6042178_1_3,3:640,6011123_1_5_1,1,13.6543143941,5.63396073263,32.0063553928
6042178_1_3,3:640,6011123_1_5_1,5,13.6543143941,6.8277999092,31.6448423727
6042178_1_3,3:640,6011123_1_5_1,6,13.6543143941,7.82245294346,31.025398796
6042178_1_3,3:640,6011123_1_5_2,1,13.6543143941,4.71729406596,31.0896887262
6042178_1_3,3:640,6011123_1_5_2,5,13.6543143941,5.8277999092,30.6448423727
6042178_1_3,3:640,6011123_1_5_2,6,13.6543143941,6.82245294346,30.025398796
6042178_1_3,3:640,6011123_1_5_3,1,13.6543143941,6.03396073263,32.4063553928
6042178_1_3,3:640,6011123_1_5_3,5,13.6543143941,7.2277999092,32.0448423727
6042178_1_3,3:640,6011123_1_5_3,6,13.6543143941,8.22245294346,31.425398796
6042178_1_3,3:640,6011123_1_5_4,1,13.6543143941,5.03396073263,31.4063553928
6042178_1_3,3:640,6011123_1_5_4,5,13.6543143941,6.2277999092,31.0448423727
6042178_1_3,3:640,6011123_1_5_4,6,13.6543143941,7.22245294346,30.425398796
6042186_1_2,3:D18,6033603_5_2_2,1,34.3462236122,28.2081440939,7.78239214992
6042186_1_2,3:D18,6033603_5_2_2,6,34.3462236122,32.1393883441,10.2259235437
6042186_1_2,3:D18,6033603_2_2_1,1,34.3462236122,28.1614774272,7.73572548325
6042186_1_2,3:D18,6033603_2_2_1,6,34.3462236122,31.9393883441,10.0259235437
6042186_1_2,3:D18,6033603_2_2_4,6,34.3462236122,31.6027216774,9.68925687701
6042186_1_2,3:D17,6033603_5_2_2,6,34.3462236122,32.3054320339,10.3919672335
6042186_1_2,3:D17,6033603_5_2_3,6,34.3462236122,31.7220986972,9.80863389681
6042186_1_2,3:D17,6033603_2_2_1,6,34.3462236122,32.1054320339,10.1919672335
6042186_1_2,3:D17,6033603_2_2_4,6,34.3462236122,31.7220986972,9.80863389681
6042186_1_2,3:D16,6033603_5_2_3,1,34.3462236122,31.1204694306,10.6947174867
6042186_1_2,3:D16,6033603_5_2_3,6,34.3462236122,31.9043258589,9.99086105843
6042186_1_2,3:D16,6033603_5_2_0,6,34.3462236122,31.8643258589,9.95086105843
6042186_1_2,3:D16,6033603_5_2_1,6,34.3462236122,31.8643258589,9.95086105843
6042186_1_2,3:D16,6033603_2_2_1,1,34.3462236122,31.3804694306,10.9547174867
6042186_1_2,3:D16,6033603_2_2_1,6,34.3462236122,32.9043258589,10.9908610584
6042186_1_2,3:D16,6033603_2_2_3,6,34.3462236122,31.8643258589,9.95086105843
6042186_1_2,3:D16,6033603_2_2_4,1,34.3462236122,31.1204694306,10.6947174867
6042186_1_2,3:D16,6033603_2_2_4,6,34.3462236122,32.5043258589,10.5908610584
6042245_1_4,10:R16,6029867_1_4_3,1,7.9432032783,4.01554329012,28.3378220457
6042245_1_4,10:R16,6029867_1_4_2,1,7.9432032783,4.01554329012,28.3378220457
6042245_1_4,10:R16,6037837_1_4_3,4,12.6514556195,10.4941437474,22.8153577681
6042245_1_4,10:R16,6026263_1_5_3,1,10.0719550803,6.35313480677,32.6820628561
6042245_1_4,10:R16,6026263_1_5_3,5,10.0719550803,7.37105762732,32.3155602146
6042245_1_4,10:R16,6026263_1_5_2,1,10.0719550803,4.95313480677,31.2820628561
6042245_1_4,10:R16,6037837_1_4_2,4,12.6514556195,10.4941437474,22.8153577681
6042245_1_4,10:R15,6029867_1_4_4,1,7.9432032783,2.61991056723,26.9421893229
6042245_1_4,10:R15,6029867_1_4_4,5,7.9432032783,4.9231053453,27.600731571
6042245_1_4,10:R15,6037837_1_4_3,1,12.6514556195,7.7057500205,22.3521296629
6042245_1_4,10:R15,6037837_1_4_3,4,12.6514556195,9.72389325105,22.0451072717
6042245_1_4,10:R15,6029867_1_4_2,1,7.9432032783,4.01991056723,28.3421893229
6042245_1_4,10:R15,6029867_1_4_2,5,7.9432032783,5.23643867863,27.9140649043
6042245_1_4,10:R15,6029867_1_4_3,1,7.9432032783,3.01991056723,27.3421893229
6042245_1_4,10:R15,6029867_1_4_3,5,7.9432032783,4.9231053453,27.600731571
6042245_1_4,10:R15,6026263_1_5_2,1,10.0719550803,5.73550262703,32.0644306763
6042245_1_4,10:R15,6037837_1_4_2,1,12.6514556195,7.36908335383,22.0154629962
6042245_1_4,10:R15,6037837_1_4_2,4,12.6514556195,9.10722658772,21.4284406084
6042245_1_4,10:R14,6029867_1_4_4,1,7.9432032783,2.17679310091,26.4990718565
6042245_1_4,10:R14,6029867_1_4_4,5,7.9432032783,3.84933353804,26.5269597637
6042245_1_4,10:R14,6029867_1_4_3,1,7.9432032783,2.36679309758,26.6890718532
6042245_1_4,10:R14,6029867_1_4_3,5,7.9432032783,3.84933353804,26.5269597637
6042245_1_4,10:R14,6037837_1_4_2,1,12.6514556195,7.20092126183,21.8473009042
6042245_1_4,10:R14,6037837_1_4_2,4,12.6514556195,9.41394078263,21.7351548033
6042245_1_4,10:R13,6029867_1_4_4,1,7.9432032783,2.72572804169,27.0480067973
6042245_1_4,10:R13,6029867_1_4_3,1,7.9432032783,3.12572804169,27.4480067973
6042245_1_4,10:R13,6029867_1_4_0,1,7.9432032783,2.71239470835,27.034673464
6042245_1_4,10:R11,6029867_1_4_4,1,7.9432032783,3.94142054232,28.2636992979
6042245_1_4,10:R11,6029867_1_4_0,1,7.9432032783,3.48142054565,27.8036993013
6042618_1_3,3:D19,6055434_2_3_0,1,8.14266368129,4.59285442594,26.551396267
6042618_1_3,3:D19,6055434_2_3_0,2,8.14266368129,5.18697375672,26.2380001454
6042618_1_3,3:D19,6055434_2_3_1,1,8.14266368129,4.59285442594,26.551396267
6042618_1_3,3:D19,6055434_2_3_1,2,8.14266368129,5.18697375672,26.2380001454
6042618_1_3,3:D19,6009764_1_3_2,1,8.14266368129,4.9795210926,26.9380629337
6042618_1_3,3:D19,6009764_1_3_2,2,8.14266368129,5.58697375672,26.6380001454
6042618_1_3,3:D19,6009764_1_3_0,1,8.14266368129,4.9795210926,26.9380629337
6042618_1_3,3:D19,6009764_1_3_0,2,8.14266368129,5.58697375672,26.6380001454
6042618_1_3,3:D18,6055434_2_3_0,1,8.14266368129,4.75628175081,26.7148235919
6042618_1_3,3:D18,6055434_2_3_0,2,8.14266368129,5.13687007199,26.1878964607
6042618_1_3,3:D18,6055434_2_3_1,1,8.14266368129,4.75628175081,26.7148235919
6042618_1_3,3:D18,6055434_2_3_1,2,8.14266368129,5.13687007199,26.1878964607
6042685_2_1,10:A27,6036235_1_2_4,1,14.9119741144,14.5613479733,7.29635653012
6042685_2_1,10:A28,6036235_1_2_4,1,14.9119741144,14.4702228439,7.20523140073
6042685_2_1,10:A30,6036235_1_2_4,1,14.9119741144,14.3075976697,7.04260622654
6042685_2_3,10:124,6030293_2_4_3,1,8.12747721805,4.62919049592,38.2501388469
6042685_2_3,10:124,6030223_2_4_0,1,8.12747721805,4.62919049592,38.2501388469
6042685_2_3,10:124,6030293_2_4_2,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030319_2_4_2,1,8.12747721805,4.62919049592,38.2501388469
6042685_2_3,10:124,6030223_2_4_1,1,8.12747721805,4.22919049592,37.8501388469
6042685_2_3,10:124,6030293_2_4_4,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030319_2_4_0,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030293_2_4_1,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030319_2_4_1,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030293_1_4_2,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030293_1_4_3,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030223_2_4_2,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:124,6030223_2_4_3,1,8.12747721805,4.12919049259,37.7501388436
6042685_2_3,10:125,6030319_2_4_0,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030223_2_4_1,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030293_2_4_4,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030293_2_4_2,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030293_2_4_1,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030319_2_4_1,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030293_1_4_2,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030293_1_4_3,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030223_2_4_2,1,8.12747721805,4.32658141816,37.9475297692
6042685_2_3,10:125,6030223_2_4_3,1,8.12747721805,4.32658141816,37.9475297692
6042982_2_2,10:633,6026699_1_2_0,1,13.1105928651,3.25808347291,31.917747735
6043242_1_2,10:723,6031905_1_1_4,3,12.1228584167,4.57434456056,31.9170797855
6043242_1_2,10:723,6031905_1_1_0,3,12.1228584167,4.57434456056,31.9170797855
6043242_1_2,10:721,6031905_1_1_0,3,12.1228584167,8.78552884017,36.1282640651
6043242_2_2,3:723,6031905_1_1_4,3,12.1228584167,4.57434456056,31.9170797855
6043242_2_2,3:723,6031905_1_1_0,3,12.1228584167,4.57434456056,31.9170797855
6043242_2_2,3:721,6031905_1_1_0,3,12.1228584167,8.78552884017,36.1282640651
6043492_3_1,10:712,6077968_1_1_4,1,19.4657893538,10.3695613436,36.2481992289
6043492_3_1,10:712,6077968_1_1_4,2,19.4657893538,11.3246230978,36.2022804583
6043492_3_1,10:712,6077968_1_1_4,3,19.4657893538,12.7189257719,36.1130303549
6043492_3_1,10:712,6077968_1_1_4,7,19.4657893538,17.4115929105,37.6306485796
6043492_3_1,10:712,6077968_1_1_3,1,19.4657893538,9.16956134357,35.0481992289
6043492_3_1,10:712,6077968_1_1_3,2,19.4657893538,10.1246230978,35.0022804583
6043492_3_1,10:712,6077968_1_1_3,3,19.4657893538,11.5189257719,34.9130303549
6043492_3_1,10:712,6077968_1_1_2,1,19.4657893538,9.16956134357,35.0481992289
6043492_3_1,10:712,6077968_1_1_2,2,19.4657893538,10.1246230978,35.0022804583
6043492_3_1,10:712,6077968_1_1_2,3,19.4657893538,11.5189257719,34.9130303549
6043492_3_1,10:712,6077968_1_1_1,1,19.4657893538,9.76956134357,35.6481992289
6043492_3_1,10:712,6077968_1_1_1,2,19.4657893538,10.7246230978,35.6022804583
6043492_3_1,10:712,6077968_1_1_1,3,19.4657893538,12.1189257719,35.5130303549
6043492_3_1,10:712,6077968_1_1_0,1,19.4657893538,10.5695613436,36.4481992289
6043492_3_1,10:712,6077968_1_1_0,2,19.4657893538,11.5246230978,36.4022804583
6043492_3_1,10:712,6077968_1_1_0,3,19.4657893538,12.9189257719,36.3130303549
6043492_3_1,10:712,6077968_1_1_0,7,19.4657893538,17.4115929105,37.6306485796
6043492_4_1,10:712,6077968_1_1_4,1,19.4657893538,10.3695613436,36.2481992289
6043492_4_1,10:712,6077968_1_1_4,2,19.4657893538,11.3246230978,36.2022804583
6043492_4_1,10:712,6077968_1_1_4,3,19.4657893538,12.7189257719,36.1130303549
6043492_4_1,10:712,6077968_1_1_4,7,19.4657893538,17.4115929105,37.6306485796
6043492_4_1,10:712,6077968_1_1_3,1,19.4657893538,9.16956134357,35.0481992289
6043492_4_1,10:712,6077968_1_1_3,2,19.4657893538,10.1246230978,35.0022804583
6043492_4_1,10:712,6077968_1_1_3,3,19.4657893538,11.5189257719,34.9130303549
6043492_4_1,10:712,6077968_1_1_2,1,19.4657893538,9.16956134357,35.0481992289
6043492_4_1,10:712,6077968_1_1_2,2,19.4657893538,10.1246230978,35.0022804583
6043492_4_1,10:712,6077968_1_1_2,3,19.4657893538,11.5189257719,34.9130303549
6043492_4_1,10:712,6077968_1_1_1,1,19.4657893538,9.76956134357,35.6481992289
6043492_4_1,10:712,6077968_1_1_1,2,19.4657893538,10.7246230978,35.6022804583
6043492_4_1,10:712,6077968_1_1_1,3,19.4657893538,12.1189257719,35.5130303549
6043492_4_1,10:712,6077968_1_1_0,1,19.4657893538,10.5695613436,36.4481992289
6043492_4_1,10:712,6077968_1_1_0,2,19.4657893538,11.5246230978,36.4022804583
6043492_4_1,10:712,6077968_1_1_0,3,19.4657893538,12.9189257719,36.3130303549
6043492_4_1,10:712,6077968_1_1_0,7,19.4657893538,17.4115929105,37.6306485796
6043522_2_1,10:723,6030989_1_3_3,1,8.69984705699,5.82116275432,5.16296060574
6043522_2_1,10:723,6030989_1_3_1,1,8.69984705699,5.82116275432,5.16296060574
6043522_2_1,10:723,6069664_2_3_0,1,8.69984705699,6.45116275432,5.79296060574
6043522_2_1,10:723,6069664_2_3_0,2,8.69984705699,7.28281082261,5.63069935126
6043522_2_1,10:723,6069664_2_3_0,3,8.69984705699,7.57159610293,5.06858073761
6043522_2_1,10:723,6069664_2_3_1,1,8.69984705699,5.82116275432,5.16296060574
6043609_2_1,10:723,6030989_1_3_3,1,8.69984705699,5.82116275432,5.16296060574
6043609_2_1,10:723,6030989_1_3_1,1,8.69984705699,5.82116275432,5.16296060574
6043609_2_1,10:723,6069664_2_3_0,1,8.69984705699,6.45116275432,5.79296060574
6043609_2_1,10:723,6069664_2_3_0,2,8.69984705699,7.28281082261,5.63069935126
6043609_2_1,10:723,6069664_2_3_0,3,8.69984705699,7.57159610293,5.06858073761
6043609_2_1,10:723,6069664_2_3_1,1,8.69984705699,5.82116275432,5.16296060574
6043792_1_3,3:635,6034358_1_2_4,1,12.5012966571,7.35455122212,7.30594167424
6043792_1_3,3:635,6034358_1_2_4,4,12.5012966571,8.74920913298,6.39784836878
6043792_1_3,3:635,6034358_1_2_2,1,12.5012966571,8.15455122212,8.10594167424
6043792_1_3,3:635,6034358_1_2_2,4,12.5012966571,9.54920913298,7.19784836878
6043792_1_3,3:635,6034358_1_2_0,1,12.5012966571,6.95455122546,6.90594167757
6043792_1_3,3:635,6034358_1_2_0,4,12.5012966571,8.30920913298,5.95784836878
6043792_1_3,3:635,6034358_1_2_1,1,12.5012966571,6.95455122546,6.90594167757
6043792_1_3,3:635,6034358_1_2_1,4,12.5012966571,8.30920913298,5.95784836878
6043822_1_1,3:723,6035422_1_2_0,1,6.62947772068,3.55771713732,4.83296056492
6043822_1_1,3:723,6035422_1_2_0,4,6.62947772068,4.68237534591,4.43593401104
6043822_1_1,3:723,6035422_1_2_0,6,6.62947772068,5.48543522631,4.24333851616
6043822_1_1,3:723,6035422_1_2_2,1,6.62947772068,3.55771713732,4.83296056492
6043822_1_1,3:723,6035422_1_2_2,4,6.62947772068,4.68237534591,4.43593401104
6043822_1_1,3:723,6035422_1_2_2,6,6.62947772068,5.48543522631,4.24333851616
6043949_2_3,10:D19,6055434_2_3_0,1,8.14266368129,4.59285442594,26.551396267
